ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12284,,,,,,,,,,,,,62.276207,59.902016,0.317144,0.331870,,,,,,,,,,,,
12286,,,,,,,,,,,,,,,,,,,,0.154300,0.139274,0.721179,,,,,,
12293,,,,,,,,,,,,,,,,,,,,,,,0.275293,-0.013237,1.101233,6.230000,-32.130001,-23.309999
12294,,,,,,,,,,,,,63.335991,60.791508,0.296991,0.314956,,,,,,,,,,,,
12297,,,,,,,,,,,,,,,,,,,,0.161709,0.145828,0.721195,,,,,,
12301,,,,0.222188,0.211299,0.704754,1.058574,-0.483070,,,,,,,,,,,,,,,,,,,,
12302,,,,,,,,,,,85.763573,83.105865,,,,,0.088623,0.009334,-0.015733,,,,,,,,,
12304,,,,,,,,,,,,,64.811554,61.573421,0.398418,0.409455,,,,,,,,,,,,
12305,,,,,,,,,,,,,,,,,,,,0.169750,0.153029,0.715264,0.275293,-0.013237,1.101233,5.670000,19.740000,-26.950001
12314,,,,,,,,,,,,,65.504494,62.779926,0.385241,0.386513,,,,,,,,,,,,
12317,,,,,,,,,,,,,,,,,,,,,,,0.152927,-0.036234,0.811056,-17.430000,39.549999,-30.590000
12315,,,,,,,,,,,,,,,,,,,,0.177784,0.160381,0.712352,,,,,,
12322,,,,,,,,,,,,,,,,,,,,,,,0.152927,-0.036234,0.811056,33.880001,-17.150000,-25.690001
12324,,,,,,,,,,,,,67.192032,64.350647,0.353152,0.356644,,,,,,,,,,,,
12326,,,,,,,,,,,,,,,,,,,,0.186266,0.167704,0.703483,,,,,,
12333,,,,,,,,,,,,,,,,,,,,,,,0.147986,-0.079117,1.065914,-6.440000,-25.340000,-21.000000
12334,,,,,,,,,,,,,68.580360,65.094620,0.326752,0.342497,,,,,,,,,,,,
