stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946534,59297195,1783946534059297195,Pololu10,-0.8038069606,-1.003800154,0.05226412043,0.100386302,0.01280668657,-0.01002007443,0.05029616132,0.9986019731
1783946534,68946116,1783946534068946116,Pololu10,-0.8017248511,-1.003676653,0.05224813521,0.1127078572,0.01113011129,-0.009184028022,0.05642187595,0.9983028173
1783946534,79140669,1783946534079140669,Pololu10,-0.799782455,-1.003473639,0.05228937417,0.1209119117,0.01183666568,-0.01288843807,0.06055950746,0.9980111718
1783946534,89252966,1783946534089252966,Pololu10,-0.7977827787,-1.003154635,0.05228048936,0.1318084575,0.01073790248,-0.0132145742,0.06598347425,0.9976754189
1783946534,98878282,1783946534098878282,Pololu10,-0.795724988,-1.002910614,0.05240119621,0.1451436319,0.009574813768,-0.01153257396,0.07260598987,0.9972480536
1783946534,109516519,1783946534109516519,Pololu10,-0.7937834263,-1.002640247,0.05239395425,0.1540362075,0.01038171723,-0.01395391859,0.07706643641,0.9968743324
1783946534,119069724,1783946534119069724,Pololu10,-0.7918192744,-1.002322674,0.0524269864,0.1626207394,0.0117555242,-0.01331313699,0.0813587904,0.9965266585
1783946534,128891475,1783946534128891475,Pololu10,-0.7899662852,-1.00205338,0.05232847109,0.174373258,0.01289654523,-0.013575132,0.08723118156,0.9960121512
1783946534,139240135,1783946534139240135,Pololu10,-0.7880366445,-1.001790404,0.05231122673,0.1871038532,0.01372448355,-0.01199366339,0.0935651809,0.9954463243
1783946534,148775221,1783946534148775221,Pololu10,-0.7861135006,-1.001559377,0.05233376473,0.2039410811,0.01318225078,-0.009697395377,0.1019128636,0.9946587682
1783946534,158679668,1783946534158679668,Pololu10,-0.7840998769,-1.001307011,0.05245178565,0.220787721,0.01237068977,-0.008792387322,0.1102708206,0.9937856793
1783946534,169019770,1783946534169019770,Pololu10,-0.782283783,-1.000986576,0.05237675831,0.2341968483,0.01343659218,-0.01144258212,0.1169670597,0.9929790497
1783946534,178778216,1783946534178778216,Pololu10,-0.780487299,-1.000570416,0.05227284506,0.2518395011,0.01194157079,-0.007919117808,0.1256750971,0.9919680357
1783946534,189006702,1783946534189006702,Pololu10,-0.7786630392,-1.000151873,0.05224749818,0.2703937346,0.01228048839,-0.007962623611,0.1348758936,0.9907544255
1783946534,198914571,1783946534198914571,Pololu10,-0.7767615318,-0.9997211099,0.05232036114,0.2934878275,0.008979794569,-0.005496571306,0.1462636739,0.9891896248
1783946534,209427995,1783946534209427995,Pololu10,-0.7749775052,-0.9992150664,0.05228351057,0.3129944326,0.009940883145,-0.004699634388,0.155905351,0.9877107739
1783946534,218832008,1783946534218832008,Pololu10,-0.7732497454,-0.9987831116,0.05234241858,0.3358571617,0.00859409757,-0.005532286596,0.167182982,0.9858729243
1783946534,228997858,1783946534228997858,Pololu10,-0.7715845704,-0.9983699918,0.05237276852,0.3554786079,0.00931889005,-0.006518592592,0.1768571585,0.9841708541
1783946534,239274357,1783946534239274357,Pololu10,-0.7699143887,-0.9978446364,0.05235179514,0.3783754083,0.009503072128,-0.003720686771,0.1880975068,0.9820973277
1783946534,249030757,1783946534249030757,Pololu10,-0.7682897449,-0.9973493218,0.05229276419,0.4033423906,0.007199884392,-0.004106776789,0.2003334165,0.9796927571
1783946534,259200757,1783946534259200757,Pololu10,-0.7667152286,-0.9968653321,0.05225958303,0.4287211496,0.009203149006,-0.005457261112,0.2127662748,0.977044642
1783946534,269207299,1783946534269207299,Pololu10,-0.7651786804,-0.9963442087,0.05224991217,0.4560378761,0.009864713997,-0.006020855624,0.2260981202,0.9740360379
1783946534,278936080,1783946534278936080,Pololu10,-0.7636420727,-0.9956858754,0.0521367453,0.4798427123,0.01162369736,-0.005986493547,0.2376881242,0.9712536335
1783946534,289358758,1783946534289358758,Pololu10,-0.762170136,-0.994946897,0.05211357772,0.5064222488,0.01191675942,-0.005236275028,0.2505724728,0.9680104256
1783946534,299132667,1783946534299132667,Pololu10,-0.7606860399,-0.9942469597,0.05219890177,0.5328546536,0.009343385696,-0.006126078311,0.2633298337,0.9646411538
1783946534,309523851,1783946534309523851,Pololu10,-0.7591363788,-0.9935626388,0.05221061409,0.5625122914,0.008453140967,-0.006924062502,0.2775996625,0.960634768
1783946534,319275870,1783946534319275870,Pololu10,-0.7577078938,-0.9928949475,0.05218088999,0.5938065461,0.007776633836,-0.0067416518,0.2925904393,0.9561825395
1783946534,329106817,1783946534329106817,Pololu10,-0.7563819289,-0.9922085404,0.05215231329,0.6240793886,0.007973324507,-0.005071128253,0.3070285022,0.9516534805
1783946534,339176019,1783946534339176019,Pololu10,-0.7551109791,-0.9914170504,0.05215429887,0.6579960186,0.008858513087,-0.005894261412,0.3231284022,0.946295321
1783946534,349012101,1783946534349012101,Pololu10,-0.7539650798,-0.9906736612,0.05220702291,0.6897729672,0.009099667892,-0.003580910387,0.3381182849,0.9410528541
1783946534,359268397,1783946534359268397,Pololu10,-0.7528885007,-0.9899120331,0.05216429755,0.7231410488,0.01015744545,-0.005783198401,0.3537822366,0.9352548718
1783946534,369409074,1783946534369409074,Pololu10,-0.7518120408,-0.9891744852,0.05229013041,0.7539533941,0.01038032491,-0.004479147028,0.3681470454,0.9296988249
1783946534,379059599,1783946534379059599,Pololu10,-0.7506717443,-0.9882823229,0.0523818098,0.7874939898,0.01078354288,-0.003191329772,0.3836842477,0.9233958721
1783946534,389779523,1783946534389779523,Pololu10,-0.7497076988,-0.9873332381,0.0525078848,0.8204561515,0.01031925529,-0.003649490653,0.3988493979,0.9169511199
1783946534,399050908,1783946534399050908,Pololu10,-0.7488811612,-0.986348331,0.05227885023,0.8502866931,0.01153465547,-0.006535733584,0.4124913514,0.9108650684
1783946534,409344142,1783946534409344142,Pololu10,-0.7478990555,-0.9853530526,0.05235559866,0.8819986573,0.01057023928,-0.009989338927,0.4268631041,0.9041993618
1783946534,419754898,1783946534419754898,Pololu10,-0.7468955517,-0.9842686653,0.05236813799,0.9117629753,0.009928846732,-0.008087791502,0.4402737617,0.8977723122
1783946534,428659704,1783946534428659704,Pololu10,-0.7459332347,-0.98325032,0.05248726159,0.9450762818,0.01150456723,-0.007678057533,0.4551767707,0.8902936578
1783946534,438999983,1783946534438999983,Pololu10,-0.7450253367,-0.982201159,0.05261434242,0.9786367034,0.01115649473,-0.006237315945,0.4700515568,0.8825464249
1783946534,448962878,1783946534448962878,Pololu10,-0.7442102432,-0.9810978174,0.05246061459,1.013482947,0.01164075918,-0.01104836818,0.4853327572,0.8741822243
1783946534,459342229,1783946534459342229,Pololu10,-0.7432442307,-0.9799064994,0.0525496155,1.048136588,0.01157000288,-0.009549141861,0.5004140139,0.8656562567
1783946534,469168166,1783946534469168166,Pololu10,-0.7423017621,-0.9785957932,0.05256648362,1.083950679,0.01157325506,-0.005553896539,0.5158515573,0.8565817475
1783946534,479037457,1783946534479037457,Pololu10,-0.7414604425,-0.9771620631,0.05275165662,1.118358581,0.01093672495,-0.007616963703,0.5304979086,0.8475814462
1783946534,489018171,1783946534489018171,Pololu10,-0.740629673,-0.9757661819,0.05263327062,1.151166269,0.01109637599,-0.009614156559,0.5443136096,0.8387533426
1783946534,498747549,1783946534498747549,Pololu10,-0.7398210168,-0.9742985964,0.05249705166,1.181838938,0.01273113303,-0.01112833247,0.5571044683,0.8302702904
1783946534,509652629,1783946534509652629,Pololu10,-0.7389121652,-0.9727124572,0.05266320705,1.211802406,0.01354569383,-0.007686635945,0.56951195,0.8218355179
1783946534,518963287,1783946534518963287,Pololu10,-0.7380849719,-0.971127212,0.05267554522,1.242910169,0.01508954354,-0.01018836815,0.5822102427,0.8128343821
1783946534,528839641,1783946534528839641,Pololu10,-0.7372701764,-0.9694747329,0.05273900181,1.27063377,0.01549767237,-0.009960366413,0.5934228301,0.8046800494
1783946534,538728756,1783946534538728756,Pololu10,-0.7364294529,-0.967633605,0.05290413275,1.296925139,0.0149125373,-0.004882054403,0.6039792895,0.7968454957
1783946534,548623632,1783946534548623632,Pololu10,-0.7357083559,-0.9657537937,0.05297460407,1.321626713,0.01486132108,-0.006661990192,0.6137645841,0.7893211246
1783946534,559524755,1783946534559524755,Pololu10,-0.7351249456,-0.9637699723,0.05283013731,1.344943956,0.01515873428,-0.008056838065,0.6229141355,0.7821018696
1783946534,569043347,1783946534569043347,Pololu10,-0.734506309,-0.9617671967,0.05294119567,1.367995526,0.01618725061,-0.00567921903,0.6319051385,0.7748558521
1783946534,578630531,1783946534578630531,Pololu10,-0.7339379787,-0.9597361088,0.05299784988,1.390385229,0.01680562831,-0.008115609176,0.6405224204,0.7677126527
1783946534,589090859,1783946534589090859,Pololu10,-0.7333402038,-0.9573520422,0.05305180326,1.408100102,0.01483376045,-0.005831251387,0.6473084688,0.7620614767
1783946534,598951480,1783946534598951480,Pololu10,-0.7328252196,-0.9549760818,0.05306718871,1.426385183,0.01608195901,-0.006588916294,0.6542448401,0.7560831904
1783946534,609427987,1783946534609427987,Pololu10,-0.7322250605,-0.952367425,0.053208597,1.442154222,0.0155686941,-0.005338842515,0.6601923108,0.7509163618
1783946534,619024926,1783946534619024926,Pololu10,-0.7318155766,-0.9497750998,0.05310893804,1.458849598,0.01618934236,-0.004357594997,0.6664431691,0.7453673482
1783946534,628527866,1783946534628527866,Pololu10,-0.7314135432,-0.9470980167,0.0530978106,1.473827225,0.01589273848,-0.004579197615,0.6720041633,0.7403627038
1783946534,639214107,1783946534639214107,Pololu10,-0.7310913801,-0.9443636537,0.05306843296,1.486708337,0.01708371937,-0.006500065792,0.676746428,0.7359892726
1783946534,648864988,1783946534648864988,Pololu10,-0.7306731939,-0.9413582087,0.05313892663,1.499985428,0.01566518657,-0.003414021106,0.6816338897,0.7315177321
1783946534,658541648,1783946534658541648,Pololu10,-0.7302979827,-0.9380481243,0.05320340395,1.512303381,0.01367332134,-0.0001116345302,0.6861307621,0.7273497581
1783946534,668891672,1783946534668891672,Pololu10,-0.7301151752,-0.9348831773,0.05322483554,1.525067201,0.01365593821,-0.002057224512,0.6907565594,0.7229555249
1783946534,679168172,1783946534679168172,Pololu10,-0.7300480604,-0.9317842722,0.05322764814,1.534792694,0.01531689335,-0.003170438344,0.694260776,0.7195535898
1783946534,688931155,1783946534688931155,Pololu10,-0.7298519015,-0.9286135435,0.0533012487,1.544664177,0.01591756567,-0.005546685308,0.6977897882,0.716104269
1783946534,699115049,1783946534699115049,Pololu10,-0.7296603322,-0.9254235625,0.05352061242,1.553305108,0.01602689549,-0.005177523009,0.700879395,0.7130809426
1783946534,709453879,1783946534709453879,Pololu10,-0.7294654846,-0.921908319,0.05356994271,1.564273294,0.01554316375,-0.006037857383,0.7047719955,0.7092379332
1783946534,719229987,1783946534719229987,Pololu10,-0.7293637991,-0.9183077812,0.05355808884,1.574842208,0.01577926055,-0.004192036111,0.7085227966,0.7054991126
1783946534,728732536,1783946534728732536,Pololu10,-0.7293630838,-0.9145103693,0.05361178517,1.584877362,0.01564402133,-0.003627995728,0.7120565176,0.7019384503
1783946534,738866234,1783946534738866234,Pololu10,-0.7295232415,-0.9108476043,0.05369063839,1.592685929,0.01505724993,-0.004535997286,0.7147860527,0.6991663575
1783946534,748689804,1783946534748689804,Pololu10,-0.7295254469,-0.9069706798,0.05376603827,1.602102319,0.01636365429,-0.006347272545,0.7180542946,0.6957657933
1783946534,759449222,1783946534759449222,Pololu10,-0.729660511,-0.9029543996,0.05386073515,1.60986519,0.01564225927,-0.006924746092,0.7207436562,0.6929906011
1783946534,769390011,1783946534769390011,Pololu10,-0.7297514081,-0.8987877965,0.0540170446,1.620372836,0.01553317625,-0.007838128135,0.7243638039,0.6891984344
1783946534,778855311,1783946534778855311,Pololu10,-0.7299396396,-0.8948765397,0.05379426852,1.631059982,0.01750615612,-0.01018930692,0.7280015945,0.6852760911
1783946534,789453294,1783946534789453294,Pololu10,-0.7299754024,-0.8904137611,0.05404564738,1.639818325,0.01697969995,-0.00640588766,0.7310425043,0.6820906401
1783946534,798995834,1783946534798995834,Pololu10,-0.730094254,-0.8855726719,0.0541591011,1.649823357,0.01330452133,-0.002193550579,0.7344777584,0.6784988046
1783946534,809193359,1783946534809193359,Pololu10,-0.7302817106,-0.8809711337,0.05415673926,1.659818082,0.01431529131,-0.001481891726,0.7378604412,0.6747999191
1783946534,818805465,1783946534818805465,Pololu10,-0.7305104136,-0.8762533069,0.05413919315,1.668609203,0.01454208419,-0.002220947295,0.7408163548,0.6715465784
1783946534,828833750,1783946534828833750,Pololu10,-0.7309529781,-0.8714898229,0.05405610427,1.676786932,0.01408238523,-0.002160751494,0.7435566187,0.6685212255
1783946534,839337562,1783946534839337562,Pololu10,-0.7313827872,-0.8663666248,0.05401660502,1.686563851,0.01519457623,0.001869870001,0.7468194366,0.6648507118
1783946534,848929194,1783946534848929194,Pololu10,-0.7317745686,-0.8611664176,0.0542107597,1.693497587,0.01422968134,0.002147685271,0.7491206527,0.6622773409
1783946534,859520416,1783946534859520416,Pololu10,-0.7323185802,-0.8558739424,0.05411888286,1.699259022,0.01215281058,0.00010419717,0.7510288358,0.6601576209
1783946534,868868798,1783946534868868798,Pololu10,-0.7329593897,-0.8506038189,0.05415542796,1.703531022,0.01198204514,0.002503941767,0.7524355054,0.6585522294
1783946534,879121053,1783946534879121053,Pololu10,-0.733605206,-0.8453535438,0.05419713259,1.707997504,0.01373212226,0.002591839759,0.7539022565,0.6568379402
1783946534,889048363,1783946534889048363,Pololu10,-0.7343422771,-0.839934051,0.05439818278,1.713455554,0.01368111186,0.0005606396007,0.7556940317,0.6547817588
1783946534,898776446,1783946534898776446,Pololu10,-0.735185802,-0.8343389034,0.05440967157,1.716539114,0.01411989518,-0.00189574284,0.756696403,0.6536111832
1783946534,909319861,1783946534909319861,Pololu10,-0.7360438704,-0.8285809159,0.054455515,1.720676605,0.01396085788,-0.001186853391,0.7580496073,0.6520463824
1783946534,918827205,1783946534918827205,Pololu10,-0.7369077802,-0.8227422833,0.05443596467,1.723375594,0.01294981688,-0.0006175725139,0.7589319348,0.6510409117
1783946534,929168666,1783946534929168666,Pololu10,-0.7378260493,-0.8169634342,0.05454484373,1.72803285,0.01316562388,-0.00399811333,0.760430038,0.6492741704
1783946534,939316506,1783946534939316506,Pololu10,-0.7387962937,-0.8110883236,0.05465694889,1.731625726,0.01351763401,-0.002005453454,0.7616055012,0.6478969455
1783946534,948787091,1783946534948787091,Pololu10,-0.7397151589,-0.8050295115,0.05465940759,1.735777234,0.01621932723,-0.005199186504,0.7629213929,0.6462668777
1783946534,959310828,1783946534959310828,Pololu10,-0.7406081557,-0.7987810969,0.05474960431,1.740578954,0.01306712255,-0.003839113517,0.7644887567,0.6444931626
1783946534,968812964,1783946534968812964,Pololu10,-0.7415027022,-0.7923167348,0.05483444408,1.748105183,0.01305655763,-0.001117161592,0.7669218183,0.6416067481
1783946534,979162293,1783946534979162293,Pololu10,-0.7425147891,-0.7858448625,0.05481746793,1.754324563,0.01555264089,-0.0008574734093,0.7689086795,0.6391688585
1783946534,988971048,1783946534988971048,Pololu10,-0.7434854507,-0.7795256376,0.05474289134,1.760754232,0.01792948507,-0.002570361132,0.770945549,0.6366434693
1783946534,998782483,1783946534998782483,Pololu10,-0.7444797158,-0.7723757625,0.0549360998,1.769719554,0.01653049886,4.259732668e-05,0.7738053799,0.633207798
1783946535,9444016,1783946535009444016,Pololu10,-0.7455653548,-0.7654995322,0.05479630083,1.777151294,0.01709673926,0.001165911672,0.7761528492,0.6303120255
1783946535,19340366,1783946535019340366,Pololu10,-0.746861577,-0.7582358718,0.05481837317,1.782689929,0.01403477881,0.003534656717,0.7778993249,0.6282222271
1783946535,28750657,1783946535028750657,Pololu10,-0.7484840155,-0.7509206533,0.05478317291,1.788740112,0.01456582639,0.006489567459,0.7797805071,0.6258499622
1783946535,38733705,1783946535038733705,Pololu10,-0.7499922514,-0.7440592051,0.05486914143,1.792682024,0.01601675898,0.003434072016,0.7810245156,0.6242854595
1783946535,48867339,1783946535048867339,Pololu10,-0.7516680956,-0.7369725704,0.05504928529,1.797931588,0.01485812478,0.001459302381,0.7826657295,0.6222632527
1783946535,58680936,1783946535058680936,Pololu10,-0.7534403205,-0.729816556,0.05513193086,1.796242832,0.01703181304,-0.001864912454,0.7821255922,0.6228853464
1783946535,69054920,1783946535069054920,Pololu10,-0.7552300692,-0.7224582434,0.05532904714,1.796817911,0.01707337238,-0.005955835339,0.7822725177,0.6226738691
1783946535,78980742,1783946535078980742,Pololu10,-0.7568534613,-0.7149928212,0.05551544577,1.797803639,0.01596966013,-0.005566949956,0.7825873494,0.6223109961
1783946535,88878768,1783946535088878768,Pololu10,-0.7585271597,-0.7076916695,0.05573390052,1.797501704,0.02080145292,-0.007395809051,0.7824522257,0.6223191023
1783946535,98741321,1783946535098741321,Pololu10,-0.7601572275,-0.7003417611,0.05576555058,1.799597668,0.02132657915,-0.008576832712,0.7830845714,0.6214903593
1783946535,109374016,1783946535109374016,Pololu10,-0.7617901564,-0.6921087503,0.05576119944,1.80385082,0.01635468751,-0.003881402081,0.7844785452,0.6199282408
1783946535,119311209,1783946535119311209,Pololu10,-0.7636076808,-0.6838677526,0.05585325509,1.803308942,0.01586916484,-0.001674013678,0.7843257785,0.62014395
1783946535,129006725,1783946535129006725,Pololu10,-0.7651942372,-0.6760501266,0.055971995,1.806788641,0.01749494672,-0.0006836512475,0.7854021788,0.6187381744
1783946535,138864407,1783946535138864407,Pololu10,-0.7669616342,-0.6679655313,0.05599847808,1.810677527,0.01843121648,-0.0004228862235,0.7866013646,0.6171860695
1783946535,148732600,1783946535148732600,Pololu10,-0.7687835693,-0.6597380042,0.05600778759,1.817103045,0.01939490996,-0.001035967143,0.7885739803,0.6146330237
1783946535,159494280,1783946535159494280,Pololu10,-0.7708892822,-0.6510614753,0.05599761382,1.820471571,0.01549712848,0.0006971042021,0.7896263003,0.6133919358
1783946535,168845217,1783946535168845217,Pololu10,-0.7728891969,-0.6425790787,0.05605676398,1.82353506,0.0158578027,0.001487609814,0.790564537,0.6121715307
1783946535,179179618,1783946535179179618,Pololu10,-0.7751374245,-0.6341253519,0.0562363714,1.82424679,0.01540284883,-0.0007229759358,0.7907795906,0.6119067669
