stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946554,649032180,1783946554649032180,Pololu10,-0.7988393307,-1.036791921,0.05196554586,0.05914218329,-0.01376916561,0.01176531333,-0.02972511388,-0.9993940592
1783946554,659355270,1783946554659355270,Pololu10,-0.7967364192,-1.0366745,0.05190719292,0.06739230845,-0.01272062398,0.01014725864,-0.03381602839,-0.9992955923
1783946554,669396544,1783946554669396544,Pololu10,-0.7946751714,-1.036526799,0.05196781829,0.07673909663,-0.01319782156,0.01206222177,-0.03851373494,-0.9990981221
1783946554,679253103,1783946554679253103,Pololu10,-0.7926555276,-1.036349893,0.05194167793,0.08458822009,-0.01294186525,0.01261245366,-0.04243747517,-0.9989357591
1783946554,689458330,1783946554689458330,Pololu10,-0.7907074094,-1.036194444,0.05204194784,0.09276708386,-0.01344532706,0.01460119337,-0.04655157775,-0.998718679
1783946554,699338270,1783946554699338270,Pololu10,-0.7887717485,-1.036039829,0.05197612569,0.1051625186,-0.0126147531,0.01421901025,-0.05272344127,-0.9984282851
1783946554,709761153,1783946554709761153,Pololu10,-0.7867949605,-1.035785675,0.05186998099,0.116644965,-0.01395001914,0.01223268732,-0.05845122784,-0.9981178641
1783946554,719299951,1783946554719299951,Pololu10,-0.7846979499,-1.035607338,0.05189463869,0.1299940157,-0.01496653631,0.009755225852,-0.06509370357,-0.9977192879
1783946554,728939260,1783946554728939260,Pololu10,-0.7826992273,-1.035351992,0.05192606524,0.147699067,-0.01222444791,0.006269080564,-0.07385914028,-0.9971741438
1783946554,738913009,1783946554738913009,Pololu10,-0.7807724476,-1.035087109,0.05197406933,0.1649873362,-0.01004319731,0.006073637865,-0.08245966583,-0.9965252876
1783946554,749172710,1783946554749172710,Pololu10,-0.778821826,-1.034860611,0.05203778297,0.183477474,-0.009800322354,0.004196112044,-0.09165228903,-0.9957340956
1783946554,759386466,1783946554759386466,Pololu10,-0.7770209312,-1.034591198,0.051947698,0.2003046045,-0.01004156843,0.005584696773,-0.1000399292,-0.9949171543
1783946554,769130641,1783946554769130641,Pololu10,-0.7751989961,-1.034168482,0.05198877305,0.2179690494,-0.01050088089,0.007590788417,-0.108842805,-0.9939745069
1783946554,779096295,1783946554779096295,Pololu10,-0.7734264135,-1.033792615,0.05197469145,0.2394536344,-0.0102476934,0.009871441871,-0.1195273623,-0.9927289486
1783946554,789285152,1783946554789285152,Pololu10,-0.7715522647,-1.033456445,0.05199487135,0.2616539569,-0.00996220205,0.009118817747,-0.1305312663,-0.9913522601
1783946554,798986059,1783946554798986059,Pololu10,-0.7696558237,-1.033088207,0.05199889839,0.2870958307,-0.008889949881,0.00975004863,-0.1431230158,-0.9896169305
1783946554,808928934,1783946554808928934,Pololu10,-0.7677454948,-1.032680631,0.05195942521,0.3153524355,-0.01005311962,0.008551198058,-0.1570950001,-0.9874953032
1783946554,819777931,1783946554819777931,Pololu10,-0.7659084201,-1.032287836,0.05206313357,0.3429788072,-0.01085748151,0.007953531109,-0.1707238108,-0.985227108
1783946554,828756939,1783946554828756939,Pololu10,-0.7641266584,-1.03183043,0.05205969885,0.3711617526,-0.0104669258,0.007575767115,-0.1845839918,-0.9827318192
1783946554,838924887,1783946554838924887,Pololu10,-0.7622240186,-1.031256676,0.05203465372,0.4002506113,-0.008712495677,0.009492240846,-0.198847577,-0.9799457192
1783946554,849342385,1783946554849342385,Pololu10,-0.7604295611,-1.030665278,0.0520420298,0.429694239,-0.008852584288,0.008152105846,-0.2132491469,-0.9769237638
1783946554,858831926,1783946554858831926,Pololu10,-0.7585674524,-1.030017495,0.0521399565,0.4603450806,-0.009421328083,0.009467914701,-0.2282027751,-0.9735220671
1783946554,869258804,1783946554869258804,Pololu10,-0.7567657232,-1.029314041,0.05207920074,0.4915605497,-0.01023560204,0.009206013754,-0.2433753163,-0.9698345661
1783946554,878972595,1783946554878972595,Pololu10,-0.7550267577,-1.02856195,0.05211140215,0.5213765601,-0.01099747326,0.008988006972,-0.2578121126,-0.9660907388
1783946554,889137036,1783946554889137036,Pololu10,-0.7532803416,-1.027770996,0.05213246867,0.553867184,-0.009137838148,0.00959270075,-0.2734529078,-0.9617942572
1783946554,898927170,1783946554898927170,Pololu10,-0.7515279651,-1.026913285,0.05205269903,0.5866126117,-0.009416279383,0.008005931973,-0.2891634405,-0.9571999311
1783946554,909362412,1783946554909362412,Pololu10,-0.7498174906,-1.025941849,0.05198270082,0.6228652624,-0.009067442268,0.008004205301,-0.3064613938,-0.9518063068
1783946554,919004318,1783946554919004318,Pololu10,-0.7480998635,-1.024992108,0.05204365775,0.6568643726,-0.009778333828,0.01131692063,-0.3225969076,-0.9464182854
1783946554,928971845,1783946554928971845,Pololu10,-0.7464332581,-1.023960114,0.05213563517,0.6908557977,-0.008783657104,0.01105763484,-0.3386224806,-0.9408163428
1783946554,939393702,1783946554939393702,Pololu10,-0.7447388172,-1.022824764,0.05211745575,0.7272972035,-0.008708573878,0.01070151012,-0.3557057679,-0.9344962239
1783946554,949000530,1783946554949000530,Pololu10,-0.7430840731,-1.021633148,0.05204438046,0.7658005201,-0.009993176907,0.009932927787,-0.373641938,-0.9274660349
1783946554,958758602,1783946554958758602,Pololu10,-0.7413412333,-1.020359039,0.05207135901,0.8050648778,-0.01089299563,0.01040998101,-0.3917808533,-0.919935286
1783946554,969273191,1783946554969273191,Pololu10,-0.73971802,-1.018950224,0.05207583308,0.8427431848,-0.0110478634,0.006878128275,-0.4090493917,-0.9124195576
1783946554,979185186,1783946554979185186,Pololu10,-0.7382211089,-1.017515063,0.052068986,0.8812448746,-0.01125467569,0.006548727863,-0.4265380204,-0.9043759108
1783946554,989093918,1783946554989093918,Pololu10,-0.7367340922,-1.016070008,0.05209574103,0.9171948078,-0.01041110698,0.007921508513,-0.4427142143,-0.8965672851
1783946554,999072143,1783946554999072143,Pololu10,-0.7353060842,-1.014510274,0.05221118778,0.9541425803,-0.01064228546,0.005524820182,-0.4592066109,-0.8882486224
1783946555,8923145,1783946555008923145,Pololu10,-0.7338624001,-1.012781143,0.05230242759,0.9889063309,-0.009961152449,0.001835007453,-0.4745701253,-0.8801594377
1783946555,19148638,1783946555019148638,Pololu10,-0.7325755954,-1.010976553,0.05212198198,1.022260127,-0.01062005106,0.00687638158,-0.489181608,-0.8720902801
1783946555,29144828,1783946555029144828,Pololu10,-0.7311942577,-1.009155631,0.05225940794,1.054387294,-0.01079668943,0.003149976255,-0.5031327605,-0.8641360402
1783946555,39187304,1783946555039187304,Pololu10,-0.729927361,-1.00715673,0.05237957835,1.086653231,-0.01154838875,0.004355264362,-0.5170103908,-0.8558902144
1783946555,48981742,1783946555048981742,Pololu10,-0.7288423777,-1.005342603,0.05243527144,1.115185366,-0.01393282972,0.005623687059,-0.5291764736,-0.8483788371
1783946555,58890471,1783946555058890471,Pololu10,-0.7276291847,-1.003266692,0.05256688595,1.144257316,-0.01533694007,0.007349376101,-0.5414531827,-0.8405590057
1783946555,69310365,1783946555069310365,Pololu10,-0.7264432907,-1.00106442,0.0526265353,1.17466495,-0.01577422395,0.0088960547,-0.5541618466,-0.8322119713
1783946555,78986255,1783946555078986255,Pololu10,-0.7254734039,-0.998677671,0.05244673789,1.205672877,-0.01134832948,0.004995239433,-0.5669942498,-0.8236284256
1783946555,89401202,1783946555089401202,Pololu10,-0.7243839502,-0.9963138103,0.05248555914,1.232852422,-0.01403371338,0.006758364383,-0.5781365633,-0.8157914281
1783946555,99014413,1783946555099014413,Pololu10,-0.7232919931,-0.9938912392,0.05251575261,1.259315478,-0.01581056044,0.007944213226,-0.5888789892,-0.8080274463
1783946555,108939967,1783946555108939967,Pololu10,-0.7221361995,-0.9913957119,0.05265249684,1.28700314,-0.01708940603,0.004626630805,-0.6000279784,-0.799783051
1783946555,119111057,1783946555119111057,Pololu10,-0.7209662795,-0.9887171388,0.0526535213,1.314316827,-0.01716274582,0.003991955891,-0.6108951569,-0.7915154696
1783946555,129073919,1783946555129073919,Pololu10,-0.7200325727,-0.9858919978,0.05275515839,1.34066928,-0.01519424003,0.002123479964,-0.6212672591,-0.7834485173
1783946555,138993904,1783946555138993904,Pololu10,-0.7192776203,-0.982945621,0.05275066942,1.363092251,-0.01505356748,0.002783166245,-0.6300105453,-0.7764356732
1783946555,149206698,1783946555149206698,Pololu10,-0.7186336517,-0.9800710082,0.0526445061,1.381407389,-0.01783228852,0.005787558388,-0.6370904446,-0.7705610394
1783946555,158952396,1783946555158952396,Pololu10,-0.7178932428,-0.9768568277,0.0528232865,1.399763903,-0.01563555934,0.003794759279,-0.6441384554,-0.7647396922
1783946555,169065773,1783946555169065773,Pololu10,-0.7172864079,-0.9735606313,0.05262460187,1.416594332,-0.0122607844,0.003476690268,-0.6505454779,-0.759360373
1783946555,179493342,1783946555179493342,Pololu10,-0.7165622115,-0.9702470303,0.05274982005,1.431955266,-0.01355539355,0.0005184546462,-0.6563642025,-0.7543221712
1783946555,189415866,1783946555189415866,Pololu10,-0.7159969807,-0.9669403434,0.05297097564,1.446404722,-0.01479298249,0.000451231841,-0.6617982984,-0.7495359182
1783946555,198953635,1783946555198953635,Pololu10,-0.715473175,-0.9636595845,0.05299272761,1.460925304,-0.01544036251,0.001693998347,-0.6672231555,-0.7446959615
1783946555,208917504,1783946555208917504,Pololu10,-0.714895308,-0.9602625966,0.05302841216,1.472723039,-0.01689944603,0.004134223331,-0.6715989709,-0.7407105565
1783946555,218899376,1783946555218899376,Pololu10,-0.7145963907,-0.9565994143,0.05302003026,1.48703451,-0.01400545053,0.002387365326,-0.6768847108,-0.7359519601
1783946555,229506668,1783946555229506668,Pololu10,-0.7141746283,-0.9528800249,0.05323846266,1.495952586,-0.01279814541,0.001751700765,-0.6801598668,-0.7329500914
1783946555,239275805,1783946555239275805,Pololu10,-0.7138610482,-0.9493088722,0.05320364609,1.508112923,-0.01461103559,0.002584521426,-0.684602797,-0.7287653089
1783946555,249130721,1783946555249130721,Pololu10,-0.7135831118,-0.9455366135,0.05337331817,1.517615513,-0.01588712633,0.001342901727,-0.6880609393,-0.7254777551
1783946555,258833543,1783946555258833543,Pololu10,-0.713398993,-0.9419597983,0.05348676443,1.527347608,-0.01670681313,0.003524172585,-0.6915769577,-0.7221010327
1783946555,269211116,1783946555269211116,Pololu10,-0.7131938338,-0.9379653335,0.05345259607,1.536230832,-0.01714641415,0.003868592437,-0.694775641,-0.719011724
1783946555,279517914,1783946555279517914,Pololu10,-0.7130397558,-0.9337018132,0.05332112312,1.546590116,-0.01701287739,0.000599594845,-0.6984993815,-0.715408206
1783946555,289481974,1783946555289481974,Pololu10,-0.7128002048,-0.9294685721,0.05361194164,1.554243067,-0.01446324494,0.002245138399,-0.7012282014,-0.7127866149
1783946555,299234364,1783946555299234364,Pololu10,-0.7125835419,-0.9255036712,0.05368343368,1.562271691,-0.01742834412,0.006334437057,-0.7040596604,-0.7098987699
1783946555,308681451,1783946555308681451,Pololu10,-0.7124080658,-0.9214858413,0.05380133912,1.571449867,-0.01817918196,0.00833239872,-0.7072885633,-0.7066420317
1783946555,319280356,1783946555319280356,Pololu10,-0.7124491334,-0.9170256257,0.0538296327,1.579215559,-0.01715705544,0.006750077941,-0.7100433707,-0.7039166093
1783946555,329062924,1783946555329062924,Pololu10,-0.7123373747,-0.9123011231,0.05380279198,1.588888286,-0.01538338419,0.002393135335,-0.713468194,-0.7005147338
1783946555,338986341,1783946555338986341,Pololu10,-0.7123656273,-0.9075595737,0.05387055874,1.598697482,-0.01446336694,0.002934934804,-0.7168931961,-0.6970268488
1783946555,349160318,1783946555349160318,Pololu10,-0.7123972774,-0.9028530121,0.05387121439,1.607596703,-0.01638852991,0.003441862529,-0.7199838758,-0.6937887073
1783946555,358722127,1783946555358722127,Pololu10,-0.712441206,-0.89791888,0.05392990261,1.61724993,-0.01627377234,0.00217385008,-0.7233294845,-0.6903078556
1783946555,369209238,1783946555369209238,Pololu10,-0.7127139568,-0.892629683,0.05387734994,1.627131593,-0.01511533093,-0.001473714015,-0.7267358303,-0.6867492199
1783946555,378982240,1783946555378982240,Pololu10,-0.7128531337,-0.8874071836,0.05389552936,1.63487422,-0.01450309623,-0.0004044123343,-0.729390204,-0.6839441061
1783946555,388851417,1783946555388851417,Pololu10,-0.7129850984,-0.8821776509,0.05402308702,1.64080791,-0.01343022473,-0.002922438784,-0.7314125896,-0.6817967892
1783946555,399248817,1783946555399248817,Pololu10,-0.7132478356,-0.8768798113,0.05394209176,1.649581923,-0.01378352661,-0.001566224382,-0.7343998551,-0.6785753369
1783946555,409351139,1783946555409351139,Pololu10,-0.7134897709,-0.8712300658,0.05411140621,1.657132156,-0.01148526184,-0.004152846523,-0.7369493246,-0.6758377552
1783946555,419118176,1783946555419118176,Pololu10,-0.7138311863,-0.8654754162,0.05416430533,1.664146629,-0.01226421911,-0.003747459967,-0.7393168211,-0.6732357144
1783946555,429061042,1783946555429061042,Pololu10,-0.7143751979,-0.8597573638,0.05413891003,1.673028911,-0.01119850203,-0.004030900542,-0.7422990203,-0.6699630618
1783946555,439080421,1783946555439080421,Pololu10,-0.7148546576,-0.8540788889,0.05430793762,1.679660876,-0.01107839029,-0.005144685041,-0.7445104718,-0.667499125
1783946555,449255287,1783946555449255287,Pololu10,-0.7155755758,-0.8484157324,0.05426681787,1.685540625,-0.01476182882,0.001346018398,-0.7464772463,-0.6652459502
1783946555,459032512,1783946555459032512,Pololu10,-0.7160374522,-0.8428193331,0.0544776246,1.692189545,-0.01587213948,-6.370798656e-05,-0.748685956,-0.6627348065
1783946555,469212304,1783946555469212304,Pololu10,-0.7166509628,-0.8367317915,0.05459680781,1.697995631,-0.01437485404,6.961897452e-05,-0.7506086826,-0.6605907083
1783946555,478980628,1783946555478980628,Pololu10,-0.7176673412,-0.8303751349,0.054513257,1.704737315,-0.01416107919,-0.003692513565,-0.7528265119,-0.6580563784
1783946555,489418351,1783946555489418351,Pololu10,-0.7185647488,-0.8243200183,0.05462718755,1.708313986,-0.0137051139,0.0008170836954,-0.7540062666,-0.6567237377
1783946555,499524235,1783946555499524235,Pololu10,-0.7193100452,-0.8183979988,0.05470948666,1.710751128,-0.01605433039,0.00474756211,-0.7547809482,-0.6557633281
1783946555,509173441,1783946555509173441,Pololu10,-0.7201766968,-0.812151134,0.05470527336,1.71488675,-0.01741089113,0.007136794273,-0.7561081648,-0.654176116
1783946555,519826211,1783946555519826211,Pololu10,-0.7209762931,-0.8052836061,0.05468519032,1.722154254,-0.01508354489,0.003178589744,-0.7585200667,-0.6514672637
1783946555,529112716,1783946555529112716,Pololu10,-0.7219099998,-0.7985758781,0.05463188887,1.727102567,-0.01288580429,0.0003763975983,-0.7601443529,-0.6496263146
1783946555,539106504,1783946555539106504,Pololu10,-0.722949028,-0.7916247249,0.05469254032,1.73060745,-0.009580492973,-0.002619718201,-0.7612844706,-0.6483421326
1783946555,549309472,1783946555549309472,Pololu10,-0.7238258719,-0.784935236,0.05464954302,1.736097525,-0.0142735811,0.001306794467,-0.763053298,-0.6461765766
1783946555,559442273,1783946555559442273,Pololu10,-0.7247974873,-0.7782334685,0.05477718636,1.744051497,-0.01481774822,0.0006393614458,-0.7656177878,-0.64312464
1783946555,569379541,1783946555569379541,Pololu10,-0.7258089185,-0.7709113359,0.05469383299,1.750626495,-0.01361487899,-0.00275319349,-0.7677305341,-0.6406223774
1783946555,579388371,1783946555579388371,Pololu10,-0.7269766331,-0.7636323571,0.05478646606,1.756253057,-0.0117856143,-0.005243351217,-0.7695220709,-0.6384900808
1783946555,589212717,1783946555589212717,Pololu10,-0.7283321023,-0.7562898993,0.05484569073,1.760770714,-0.01352675539,-0.003650387516,-0.7709676623,-0.6367201209
1783946555,599036025,1783946555599036025,Pololu10,-0.7296578288,-0.7492732406,0.05506108329,1.765568591,-0.01290550083,-0.002709370572,-0.7724966407,-0.6348820329
1783946555,609224602,1783946555609224602,Pololu10,-0.7309114337,-0.7424724102,0.05517965183,1.769697487,-0.01908390597,0.0008837739588,-0.7737886906,-0.6331557035
1783946555,619092513,1783946555619092513,Pololu10,-0.7324358821,-0.734798491,0.05522614717,1.775010964,-0.01820543967,0.002172310138,-0.7754648328,-0.6311244965
1783946555,628973020,1783946555628973020,Pololu10,-0.7340171933,-0.7274268866,0.05548405275,1.777535841,-0.01587165147,0.00130241923,-0.7762717605,-0.6301974058
1783946555,639419194,1783946555639419194,Pololu10,-0.7355825305,-0.7199730277,0.05539296567,1.781456155,-0.01811745018,0.005195547361,-0.7774719596,-0.6286352873
1783946555,649403207,1783946555649403207,Pololu10,-0.7371499538,-0.7123912573,0.05562014133,1.784749358,-0.0218897704,0.007262668572,-0.7784667015,-0.6272620559
1783946555,658918933,1783946555658918933,Pololu10,-0.7388218641,-0.7043664455,0.05568197742,1.790535064,-0.02034873515,0.0069762934,-0.780287981,-0.6250503063
1783946555,668947326,1783946555668947326,Pololu10,-0.7406249046,-0.6960703731,0.05579702929,1.794844348,-0.01631683111,0.003430356504,-0.7816828489,-0.6234531999
1783946555,679545849,1783946555679545849,Pololu10,-0.7423422337,-0.6877288222,0.05580380186,1.799267916,-0.0149339037,0.001243395847,-0.7830758691,-0.6217457652
1783946555,688957997,1783946555688957997,Pololu10,-0.7441696525,-0.6794053316,0.05590072647,1.801683369,-0.01390993968,0.0004187607265,-0.7838315368,-0.6208176613
1783946555,699389237,1783946555699389237,Pololu10,-0.7459573746,-0.671149075,0.05594934151,1.804741476,-0.01459679194,0.001017677016,-0.7847761512,-0.6196066141
1783946555,709568302,1783946555709568302,Pololu10,-0.7479743361,-0.6626622081,0.05604245514,1.80689611,-0.0181278158,0.002583285095,-0.7854239941,-0.6186872125
1783946555,719490543,1783946555719490543,Pololu10,-0.7499412298,-0.6541985869,0.05610861629,1.811304179,-0.01720763743,0.004981894046,-0.7867702246,-0.6169860363
1783946555,729095543,1783946555729095543,Pololu10,-0.7520335913,-0.6452996135,0.05642360821,1.814971968,-0.01379806921,0.002794482978,-0.7879289985,-0.6156051755
1783946555,739791850,1783946555739791850,Pololu10,-0.754134059,-0.6366339922,0.05636149272,1.818163808,-0.01694551297,0.004737731069,-0.7888845801,-0.6142895222
