ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47587,,,,,,,,,,,,,62.369125,67.367371,0.334765,0.363769,,,,,,,0.159149,0.094367,1.034682,-10.080000,0.210000,64.959999
47585,,,,,,,,,,,,,,,,,,,,0.869865,0.459353,2.133251,,,,,,
47597,,,,,,,,,,,,,63.030537,68.346916,0.325940,0.350699,,,,,,,0.159149,0.094367,1.034682,26.320000,4.760000,65.309998
47596,,,,,,,,,,,,,,,,,,,,0.863957,0.468550,2.145940,,,,,,
47607,,,,,,,,,,,,,63.480492,69.053337,0.319937,0.341274,,,,,,,0.146522,0.085888,0.905911,-10.290000,25.830000,64.400002
47606,,,,,,,,,,,,,,,,,,,,0.857931,0.477970,2.158467,,,,,,
47612,,,,0.833207,0.552962,2.156711,1.182410,1.182410,,,,,,,,,,,,,,,,,,,,
47614,,,,,,,,,,,72.147293,76.902664,,,,,0.077048,-0.020845,0.000103,,,,,,,,,
47622,,,,,,,,,,,,,64.494698,69.922501,0.390256,0.400344,,,,,,,,,,,,
47616,,,,,,,,,,,,,,,,,,,,0.851551,0.487627,2.171127,,,,,,
47626,,,,,,,,,,,,,,,,,,,,,,,0.146522,0.118157,0.946659,-3.290000,10.290000,69.720001
47625,,,,,,,,,,,,,,,,,,,,0.845085,0.497125,2.183625,,,,,,
47632,,,,,,,,,,,,,,,,,,,,,,,0.121634,0.118157,0.946659,17.290001,0.840000,63.490002
47637,,,,,,,,,,,,,65.606789,70.882553,0.375482,0.387590,,,,,,,0.121634,0.118157,0.946659,9.800000,2.590000,67.269997
47636,,,,,,,,,,,,,,,,,,,,0.838407,0.506643,2.193009,,,,,,
47643,,,,,,,,,,,,,,,,,,,,0.831682,0.516016,2.205299,,,,,,
47647,,,,,,,,,,,,,66.516724,72.087273,0.363393,0.371585,,,,,,,0.142130,0.100589,0.866261,2.800000,12.880000,59.919998
47654,,,,,,,,,,,,,,,,,,,,0.824724,0.525785,2.214644,,,,,,
47657,,,,,,,,,,,,,68.016899,73.227859,0.343463,0.356432,,,,,,,0.142130,0.100589,0.866261,-8.400000,-5.320000,55.790001
