stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948634,142489449,1783948634142489449,Pololu10,-1.016278863,-0.970122993,0.05142114311,-0.06830549971,0.007046199869,-0.006169202738,-0.03410166129,0.9993745685
1783948634,152400088,1783948634152400088,Pololu10,-1.016269326,-0.9701249599,0.05141912773,-0.06847430887,0.007052644622,-0.006126787048,-0.03418630362,0.9993718266
1783948634,162647438,1783948634162647438,Pololu10,-1.016269207,-0.9701220989,0.05141445994,-0.06846289735,0.007080852985,-0.006392052397,-0.0341783911,0.9993702769
1783948634,172280945,1783948634172280945,Pololu10,-1.016281724,-0.9701173306,0.05141677335,-0.06809559036,0.006748536136,-0.006357340142,-0.03399714828,0.9993789196
1783948634,182821111,1783948634182821111,Pololu10,-1.016262412,-0.9701227546,0.05142096803,-0.06845283498,0.007054329384,-0.006291255821,-0.03417430073,0.9993712306
1783948634,192742546,1783948634192742546,Pololu10,-1.016255736,-0.9701167345,0.05143541098,-0.06834958431,0.007031039335,-0.006110159215,-0.03412423283,0.9993742108
1783948634,202515021,1783948634202515021,Pololu10,-1.016239285,-0.9701219797,0.05144144595,-0.06812372952,0.00691326987,-0.005784760695,-0.0340145044,0.9993807077
1783948634,212564196,1783948634212564196,Pololu10,-1.016243458,-0.97012043,0.05144065246,-0.06837925022,0.006994319614,-0.005653137807,-0.03414273635,0.9993764758
1783948634,222547770,1783948634222547770,Pololu10,-1.016255856,-0.9701275826,0.05142240971,-0.06865724266,0.007204623427,-0.006320512854,-0.03427530825,0.9993664622
1783948634,233101474,1783948634233101474,Pololu10,-1.016249776,-0.9701189995,0.05142336711,-0.06863849147,0.007098434959,-0.006383683067,-0.03426609188,0.9993671775
1783948634,242955320,1783948634242955320,Pololu10,-1.016230106,-0.9701256156,0.05141656846,-0.06905550826,0.007083994336,-0.006964262575,-0.03447005525,0.9993564487
1783948634,252859538,1783948634252859538,Pololu10,-1.016138792,-0.9701214433,0.05146118626,-0.0700812368,0.007515920792,-0.006972578354,-0.03497963399,0.9993354678
1783948634,262437498,1783948634262437498,Pololu10,-1.016057253,-0.9701248407,0.05145357922,-0.07104851785,0.007499665953,-0.007229558192,-0.03546094894,0.9993168116
1783948634,272352194,1783948634272352194,Pololu10,-1.015926242,-0.9701288342,0.05146712437,-0.07317797115,0.007604428567,-0.00679416256,-0.03652784973,0.9992806315
1783948634,282720530,1783948634282720530,Pololu10,-1.015736341,-0.9701465368,0.0514819473,-0.07387640558,0.007547442801,-0.006366057321,-0.03688072041,0.9992709756
1783948634,292490683,1783948634292490683,Pololu10,-1.015545368,-0.9701762795,0.05147666484,-0.0728011754,0.007994060405,-0.007085106801,-0.03633451462,0.9992826581
1783948634,302647389,1783948634302647389,Pololu10,-1.015191555,-0.9702489376,0.05145749077,-0.06998720508,0.008616205305,-0.006873320322,-0.03492623568,0.9993290901
1783948634,313059572,1783948634313059572,Pololu10,-1.014667153,-0.9703026414,0.05145584792,-0.0649869961,0.009449778125,-0.004985702224,-0.03244102374,0.9994165897
1783948634,323092689,1783948634323092689,Pololu10,-1.014231324,-0.9703281522,0.05149451643,-0.06246526335,0.008566576056,-0.006086674985,-0.03117494471,0.9994587302
1783948634,332864459,1783948634332864459,Pololu10,-1.01380372,-0.9703902006,0.05148581043,-0.06129655274,0.008434072137,-0.007394250948,-0.03057983145,0.9994694591
1783948634,342709944,1783948634342709944,Pololu10,-1.013280272,-0.9704271555,0.05148242041,-0.06171638657,0.009260721505,-0.007457688916,-0.03078313917,0.9994553924
1783948634,353018145,1783948634353018145,Pololu10,-1.012628078,-0.9704508781,0.05146276206,-0.06038583224,0.0090566203,-0.005523386877,-0.03013826907,0.9994895458
1783948634,362582789,1783948634362582789,Pololu10,-1.011980534,-0.9705094099,0.05152514949,-0.05837921996,0.008405365981,-0.004571301863,-0.02914723754,0.9995293021
1783948634,372601022,1783948634372601022,Pololu10,-1.011491537,-0.9705462456,0.05151677877,-0.05946131986,0.009086702019,-0.006322375499,-0.02966839634,0.9994985461
1783948634,382545509,1783948634382545509,Pololu10,-1.011114359,-0.9706043601,0.05145401135,-0.05953670409,0.009850672446,-0.009602593258,-0.02966688946,0.9994652271
1783948634,392823067,1783948634392823067,Pololu10,-1.010608077,-0.9706549644,0.05144307017,-0.05859275681,0.00984793622,-0.01146926265,-0.0291751083,0.9994600415
1783948634,402388822,1783948634402388822,Pololu10,-1.009945631,-0.970679462,0.05140670761,-0.05832773714,0.00994902011,-0.01139443554,-0.02904236317,0.999463737
1783948634,412474553,1783948634412474553,Pololu10,-1.009175062,-0.9706966877,0.05142750964,-0.06042192699,0.01016959175,-0.009012716822,-0.03011279181,0.9994542003
1783948634,422603458,1783948634422603458,Pololu10,-1.008520246,-0.970720768,0.0515181832,-0.06042598417,0.008731987327,-0.006519183982,-0.03015081957,0.9994860291
1783948634,432734354,1783948634432734354,Pololu10,-1.007990122,-0.9708052874,0.05152382329,-0.05798070758,0.007643599994,-0.006521746051,-0.02893554233,0.9995307922
1783948634,442956314,1783948634442956314,Pololu10,-1.007424951,-0.9708530307,0.05156385154,-0.05926678404,0.008117713034,-0.00846453011,-0.02955828048,0.9994942546
1783948634,453084753,1783948634453084753,Pololu10,-1.006711245,-0.9708756208,0.05158771574,-0.06129236801,0.00927891396,-0.005725477822,-0.030588191,0.9994726777
1783948634,463132534,1783948634463132534,Pololu10,-1.005871534,-0.9709144831,0.05173966661,-0.0548118968,0.00543151889,-0.00830123201,-0.02735508233,0.9995766282
1783948634,472455473,1783948634472455473,Pololu10,-1.005182266,-0.9709709287,0.05167791992,-0.05824893442,0.008379216306,-0.004573284648,-0.02908221446,0.9995315075
1783948634,482844098,1783948634482844098,Pololu10,-1.004606009,-0.9710249901,0.05153346434,-0.06020031547,0.007401037496,-0.005108857993,-0.03005752899,0.9995077848
1783948634,492627679,1783948634492627679,Pololu10,-1.003800035,-0.9710531831,0.05157377571,-0.06045424775,0.008112023585,-0.005672245752,-0.03017614409,0.9994956255
1783948634,503291242,1783948634503291242,Pololu10,-1.002914906,-0.9710426331,0.05162430927,-0.06207771341,0.008774404414,-0.004211797845,-0.03099736944,0.9994721413
1783948634,512863877,1783948634512863877,Pololu10,-1.001976609,-0.97108531,0.05162790045,-0.06564003853,0.008414520882,-0.0007277681725,-0.0328091532,0.9994259477
1783948634,522763322,1783948634522763322,Pololu10,-1.000936985,-0.9711517692,0.05181668326,-0.06685640021,0.006768824533,-0.00475172326,-0.03338953108,0.9994082451
1783948634,532975127,1783948634532975127,Pololu10,-1.000104427,-0.9712142348,0.05174894258,-0.07310269149,0.01008855458,-0.003146955511,-0.03651287407,0.9992773533
1783948634,542655618,1783948634542655618,Pololu10,-0.9993821383,-0.9713032842,0.05155462399,-0.07435892924,0.01024175994,-0.006055191159,-0.03710899502,0.9992403984
1783948634,552626817,1783948634552626817,Pololu10,-0.9986046553,-0.9714313745,0.05146143213,-0.07186511995,0.00930594001,-0.009674505331,-0.03583158925,0.9992677569
1783948634,562593517,1783948634562593517,Pololu10,-0.9977154732,-0.9715521336,0.05137343332,-0.06944023399,0.007041562814,-0.008838660084,-0.03464787826,0.9993357658
1783948634,573094426,1783948634573094426,Pololu10,-0.9966961741,-0.9716620445,0.05138350651,-0.0672156063,0.007932931185,-0.008747333661,-0.03352947533,0.999368012
1783948634,582638392,1783948634582638392,Pololu10,-0.9956769347,-0.9718111753,0.0514168404,-0.06276255948,0.007921278477,-0.008211484179,-0.03130904958,0.9994446635
1783948634,592368534,1783948634592368534,Pololu10,-0.9945275784,-0.9719399214,0.05148052797,-0.05997982761,0.009383372962,-0.006330255419,-0.02992566489,0.9994880557
1783948634,602605470,1783948634602605470,Pololu10,-0.9935471416,-0.9720009565,0.05142222717,-0.05669703998,0.008655771613,-0.007108011749,-0.02828222886,0.9995372891
1783948634,612733852,1783948634612733852,Pololu10,-0.9924461246,-0.9721289873,0.05137921497,-0.05903719592,0.009730063379,-0.008484608494,-0.02943013608,0.9994835258
1783948634,622342632,1783948634622342632,Pololu10,-0.9914571047,-0.9721995592,0.05137050152,-0.05805932453,0.008762424812,-0.01031972561,-0.0289318189,0.9994897246
1783948634,632739184,1783948634632739184,Pololu10,-0.9904206395,-0.9722630382,0.05144324154,-0.05887286589,0.009409883991,-0.01180330291,-0.02931649424,0.9994562268
1783948634,642643843,1783948634642643843,Pololu10,-0.9892404675,-0.9724065661,0.05136014149,-0.05845490059,0.008256754838,-0.01063186023,-0.02913172357,0.9994850159
1783948634,653425133,1783948634653425133,Pololu10,-0.9880376458,-0.9724783301,0.0513603352,-0.05960324282,0.008897837251,-0.01067009289,-0.02969856001,0.9994624257
1783948634,662295213,1783948634662295213,Pololu10,-0.9868906736,-0.9725332856,0.05135399103,-0.05960417956,0.00955061242,-0.01037227828,-0.02969537675,0.9994595647
1783948634,672709728,1783948634672709728,Pololu10,-0.9857399464,-0.9726005197,0.05142148584,-0.06390832074,0.009761155583,-0.009810465388,-0.03185010329,0.9993969202
1783948634,683048443,1783948634683048443,Pololu10,-0.9846163392,-0.9726737738,0.05136312172,-0.06672138925,0.008984841406,-0.01173686795,-0.03324379027,0.9993379712
1783948634,692614134,1783948634692614134,Pololu10,-0.9833939672,-0.9727445841,0.05135357752,-0.0698085088,0.009683705866,-0.009600093588,-0.03480128571,0.9993013144
1783948634,702968197,1783948634702968197,Pololu10,-0.9820933342,-0.9728389382,0.0514231436,-0.07213818368,0.009099676274,-0.0108323507,-0.03595815599,0.9992532134
1783948634,713723356,1783948634713723356,Pololu10,-0.9807275534,-0.9729365706,0.05139435083,-0.07435283722,0.00936152041,-0.009389341809,-0.03707696497,0.999224484
1783948634,722547982,1783948634722547982,Pololu10,-0.9794288278,-0.9730371237,0.05134604871,-0.07482931032,0.009852079675,-0.01053867675,-0.03729803488,0.9992000461
1783948634,732980979,1783948634732980979,Pololu10,-0.9780980349,-0.9731508493,0.05131322891,-0.07663991812,0.009891047142,-0.01299592666,-0.03817466274,0.99913764
1783948634,742727420,1783948634742727420,Pololu10,-0.97679919,-0.9732968807,0.05131404102,-0.07393559659,0.008665130474,-0.009332772344,-0.03687533736,0.9992387295
1783948634,752672802,1783948634752672802,Pololu10,-0.9753969908,-0.9734285474,0.05135603994,-0.07319081576,0.009377982467,-0.008924767375,-0.03650105372,0.9992497563
1783948634,762427910,1783948634762427910,Pololu10,-0.9738783836,-0.9735969901,0.05141548812,-0.07528567692,0.008834212087,-0.008244507015,-0.03755899519,0.9992214441
1783948634,772611386,1783948634772611386,Pololu10,-0.9725028872,-0.9737448692,0.05133945495,-0.07669801428,0.009561275132,-0.009435444139,-0.0382463485,0.9991780519
1783948634,782438919,1783948634782438919,Pololu10,-0.9710785747,-0.9738401175,0.05131985247,-0.07828042698,0.009609976783,-0.01130190212,-0.0390163213,0.9991285205
1783948634,792471703,1783948634792471703,Pololu10,-0.9696746469,-0.97390908,0.05134963617,-0.08294191323,0.008731255308,-0.0126228435,-0.04134099185,0.9990272522
1783948634,802506451,1783948634802506451,Pololu10,-0.9681588411,-0.9740150571,0.05138814449,-0.08547042509,0.009653101675,-0.011281671,-0.04260762408,0.9989815354
1783948634,812801107,1783948634812801107,Pololu10,-0.9666712284,-0.9740744829,0.05124146864,-0.08812787209,0.008606066927,-0.01268188935,-0.04393206537,0.998916924
1783948634,822267959,1783948634822267959,Pololu10,-0.9652404785,-0.9742212296,0.05130073056,-0.08990216581,0.007861727849,-0.0140889436,-0.04481374472,0.9988651276
1783948634,832306498,1783948634832306498,Pololu10,-0.9636235833,-0.9743593335,0.05138141662,-0.09233884585,0.008588473313,-0.01088483445,-0.04605352879,0.9988427758
1783948634,842370351,1783948634842370351,Pololu10,-0.9620977044,-0.9744864702,0.05145267397,-0.09483763078,0.007951628417,-0.01263727527,-0.04729126394,0.9987695813
1783948634,852800756,1783948634852800756,Pololu10,-0.9606957436,-0.9745599627,0.05130650103,-0.09872634715,0.01007382851,-0.008678976446,-0.0492531471,0.9986978173
1783948634,862785456,1783948634862785456,Pololu10,-0.9592359066,-0.974629581,0.05117302388,-0.1043435502,0.01241274271,-0.005427610595,-0.05208288506,0.9985508919
1783948634,872583587,1783948634872583587,Pololu10,-0.9578024149,-0.9746820331,0.05112214386,-0.1075683741,0.01313165482,-0.006908140611,-0.05366895348,0.9984486103
1783948634,882548106,1783948634882548106,Pololu10,-0.9559150934,-0.9749489427,0.05131904036,-0.1061811966,0.0123716807,-0.006099430379,-0.05299180374,0.9984997511
1783948634,893045247,1783948634893045247,Pololu10,-0.9542239904,-0.9751724005,0.05120407045,-0.1048929688,0.0125078354,-0.005877824966,-0.05235078931,0.9985331297
1783948634,902652546,1783948634902652546,Pololu10,-0.9524539709,-0.9753299952,0.05116485432,-0.104091772,0.0128300935,-0.005197361112,-0.05195830762,0.9985533357
1783948634,912695805,1783948634912695805,Pololu10,-0.950678885,-0.9754794836,0.05128147453,-0.1039597251,0.01304050535,-0.005395410117,-0.05188869312,0.9985532165
1783948634,922858406,1783948634922858406,Pololu10,-0.9489811659,-0.9756181836,0.05131167546,-0.1030529516,0.01286590938,-0.005961618386,-0.05142897367,0.998576045
1783948634,932781644,1783948634932781644,Pololu10,-0.947214663,-0.9757663012,0.05128707737,-0.1042458203,0.01255814359,-0.007060609292,-0.05201143399,0.9985425472
1783948634,942968060,1783948634942968060,Pololu10,-0.945461154,-0.9759651423,0.05122177675,-0.1042967657,0.01179562137,-0.01215331256,-0.05197442323,0.9985048175
1783948634,953060305,1783948634953060305,Pololu10,-0.9435455203,-0.9761545658,0.0511546582,-0.1031234029,0.01090183761,-0.01225524489,-0.0513975732,0.9985436201
1783948634,962508889,1783948634962508889,Pololu10,-0.9416581392,-0.9763526917,0.05113843828,-0.1034513424,0.009924837388,-0.01314044651,-0.05156220496,0.9985340834
1783948634,972360113,1783948634972360113,Pololu10,-0.9396334887,-0.9765027165,0.0511286743,-0.1054925962,0.009838718921,-0.0118009951,-0.05259807035,0.9984976053
1783948634,982490992,1783948634982490992,Pololu10,-0.9377857447,-0.9767093658,0.0511912182,-0.1090131512,0.009572027251,-0.01426828559,-0.05432987958,0.998375237
1783948634,992274434,1783948634992274434,Pololu10,-0.9356994629,-0.9768697619,0.05126150325,-0.1103727148,0.009699919261,-0.01093129534,-0.0550458245,0.9983768463
1783948635,2469610,1783948635002469610,Pololu10,-0.9336619377,-0.9770829082,0.051310312,-0.1110931274,0.008456192911,-0.01222224813,-0.05540498719,0.9983534217
1783948635,12500217,1783948635012500217,Pololu10,-0.9316160083,-0.9773613811,0.05120830238,-0.1120367889,0.009668564424,-0.01251359377,-0.0558585152,0.9983135462
1783948635,22398395,1783948635022398395,Pololu10,-0.9295897484,-0.9776792526,0.05131852999,-0.1115416971,0.01000441331,-0.01302911434,-0.05560119078,0.9983179569
1783948635,32527883,1783948635032527883,Pololu10,-0.927672863,-0.9779644608,0.05131101236,-0.111358184,0.01083572023,-0.0125298854,-0.05550575256,0.9983209968
1783948635,42353848,1783948635042353848,Pololu10,-0.9255237579,-0.9781820178,0.05130323395,-0.110861892,0.00995011162,-0.01297837775,-0.05526315048,0.9983379841
1783948635,52598645,1783948635052598645,Pololu10,-0.923433125,-0.9783889055,0.05132796615,-0.1111104187,0.01018879469,-0.01188027114,-0.05539764091,0.9983416796
1783948635,62618688,1783948635062618688,Pololu10,-0.9212277532,-0.9786145687,0.05133457854,-0.1111751439,0.009810904972,-0.01153548248,-0.05543822423,0.9983472824
1783948635,72850748,1783948635072850748,Pololu10,-0.9191028476,-0.9789390564,0.05138625205,-0.1097456293,0.009325108491,-0.01339569967,-0.05470892042,0.9983689785
1783948635,82291305,1783948635082291305,Pololu10,-0.9171212316,-0.9792575836,0.05136572197,-0.1105224845,0.01029285882,-0.01439262927,-0.05507186055,0.9983256459
1783948635,93055165,1783948635093055165,Pololu10,-0.9149257541,-0.9795857668,0.05141941831,-0.1084005268,0.009760660119,-0.01699100994,-0.05398821458,0.9983493686
1783948635,102830958,1783948635102830958,Pololu10,-0.9127405286,-0.9798802733,0.05143487826,-0.1085756009,0.01159524452,-0.01200934779,-0.05411479622,0.9983952641
1783948635,112737671,1783948635112737671,Pololu10,-0.9105730057,-0.9801279902,0.05139447749,-0.1064147191,0.01219954807,-0.01223447081,-0.05302605033,0.9984436631
1783948635,122867828,1783948635122867828,Pololu10,-0.9083884954,-0.9803808928,0.05137186125,-0.103379018,0.0121014379,-0.01347844023,-0.05149415508,0.9985089898
1783948635,132647476,1783948635132647476,Pololu10,-0.9063211083,-0.9807067513,0.05141056329,-0.1006780088,0.01206759829,-0.01438253559,-0.05013330653,0.9985660911
1783948635,142838882,1783948635142838882,Pololu10,-0.9041628838,-0.9809925556,0.05136149749,-0.1016038977,0.01228492893,-0.01567109488,-0.05057391524,0.9985218644
1783948635,152960326,1783948635152960326,Pololu10,-0.9017983079,-0.9812281728,0.05140549317,-0.1015543455,0.01266782451,-0.01323220599,-0.05057952553,0.9985520244
1783948635,162480719,1783948635162480719,Pololu10,-0.8996025324,-0.981464982,0.05132549629,-0.10324928,0.0141081214,-0.01522110961,-0.05137555674,0.9984637499
1783948635,172626717,1783948635172626717,Pololu10,-0.8973200321,-0.9817183018,0.05126313493,-0.1040534614,0.01430722605,-0.0161571689,-0.05175856873,0.9984264374
1783948635,182695657,1783948635182695657,Pololu10,-0.8951147199,-0.9821054339,0.05128347129,-0.1025220771,0.01450314652,-0.0158587303,-0.05099610612,0.9984676242
1783948635,192749834,1783948635192749834,Pololu10,-0.8927534819,-0.9824358225,0.05141149461,-0.09835223798,0.01419888809,-0.01317749545,-0.04896243289,0.9986128211
1783948635,202789979,1783948635202789979,Pololu10,-0.8902408481,-0.9827466607,0.05143856257,-0.09768388744,0.01440682914,-0.01174522471,-0.04864924774,0.9986429811
1783948635,212726365,1783948635212726365,Pololu10,-0.8878690004,-0.982927978,0.05142342299,-0.09646341907,0.01431768946,-0.009309701622,-0.04807913303,0.9986975193
1783948635,222682928,1783948635222682928,Pololu10,-0.8854969144,-0.9831190109,0.05149206519,-0.09692975861,0.01346740779,-0.009677299298,-0.04831390083,0.9986945987
1783948635,233064710,1783948635233064710,Pololu10,-0.8831792474,-0.9832686782,0.05144532025,-0.0957993494,0.0137328282,-0.009649423882,-0.04774739966,0.9987185001
1783948635,242866517,1783948635242866517,Pololu10,-0.8808695078,-0.9835017323,0.05131529644,-0.09638425892,0.0132161295,-0.01269177347,-0.04799924791,0.9986793399
1783948635,253036392,1783948635253036392,Pololu10,-0.878518641,-0.9837783575,0.0513824001,-0.09632416968,0.01290233806,-0.01086274907,-0.04799958318,0.9987049699
1783948635,263318698,1783948635263318698,Pololu10,-0.8761526942,-0.9840593338,0.05140686035,-0.1002702469,0.01427007001,-0.01328815054,-0.04991747811,0.9985629916
1783948635,272904124,1783948635272904124,Pololu10,-0.8737269044,-0.9842974544,0.05139696598,-0.0992906543,0.01319598779,-0.01005360205,-0.04948985204,0.9986369014
1783948635,282629833,1783948635282629833,Pololu10,-0.8714026213,-0.9844590425,0.05140047148,-0.1013329657,0.01357878558,-0.01127931289,-0.05048760027,0.9985687137
1783948635,292947032,1783948635292947032,Pololu10,-0.8690899611,-0.9847707748,0.05146122724,-0.1000500551,0.01269394439,-0.008338455111,-0.0498977676,0.9986388683
1783948635,302603717,1783948635302603717,Pololu10,-0.866856873,-0.9849585891,0.05145335197,-0.09983847341,0.01251047291,-0.01075524464,-0.04976001382,0.9986249208
1783948635,312845210,1783948635312845210,Pololu10,-0.8646173477,-0.9851979017,0.05151186511,-0.1007389452,0.01232484821,-0.01007634588,-0.05022090301,0.998611331
1783948635,323509726,1783948635323509726,Pololu10,-0.8624981046,-0.9853930473,0.05149130523,-0.1000052563,0.01217294019,-0.01231272705,-0.04982515797,0.9986079335
1783948635,332967777,1783948635332967777,Pololu10,-0.860314846,-0.98548311,0.05152536556,-0.1026067301,0.01170035917,-0.01443467848,-0.05110054091,0.9985206723
1783948635,342751118,1783948635342751118,Pololu10,-0.8580438495,-0.9856479168,0.05158758163,-0.09966992642,0.01146285981,-0.01235522516,-0.04966543615,0.9986237288
1783948635,352534008,1783948635352534008,Pololu10,-0.8556970358,-0.9858448505,0.05159720406,-0.09582409831,0.01000663545,-0.01207745913,-0.04776546359,0.9987354875
1783948635,362616158,1783948635362616158,Pololu10,-0.8533861041,-0.9860703349,0.05155289173,-0.09464101891,0.009626785293,-0.01326578856,-0.04716555402,0.998752594
1783948635,372653527,1783948635372653527,Pololu10,-0.8511359692,-0.9863250256,0.0515088588,-0.09377902021,0.01095683966,-0.01366924122,-0.04671303555,0.9987547994
1783948635,382867647,1783948635382867647,Pololu10,-0.8486992717,-0.986592114,0.05163178593,-0.09017002776,0.009290918708,-0.01259039901,-0.04494457692,0.9988669753
1783948635,392435998,1783948635392435998,Pololu10,-0.8463687897,-0.9868242741,0.05159670115,-0.08855240463,0.0105398586,-0.01291298121,-0.04411767423,0.9988873005
1783948635,402343434,1783948635402343434,Pololu10,-0.8441996574,-0.9869688153,0.05159707367,-0.08578851803,0.01134154759,-0.0155219445,-0.04269310459,0.9989033341
1783948635,413210132,1783948635413210132,Pololu10,-0.841950953,-0.9871767163,0.05156366527,-0.0819042921,0.01058162097,-0.0139128305,-0.04078448191,0.9990150928
1783948635,422755106,1783948635422755106,Pololu10,-0.8395048976,-0.9873740673,0.05172810704,-0.07530992654,0.009187087417,-0.01124025322,-0.03753761202,0.9991897345
1783948635,432745360,1783948635432745360,Pololu10,-0.8371860385,-0.9875756502,0.05170624331,-0.07122700931,0.009504391812,-0.01141008921,-0.03549251705,0.9992596507
1783948635,442898070,1783948635442898070,Pololu10,-0.8348865509,-0.9877283573,0.05180152133,-0.06595307712,0.00937490724,-0.01008162368,-0.03287271783,0.9993647337
1783948635,453857199,1783948635453857199,Pololu10,-0.8327096701,-0.9878794551,0.05174431205,-0.06374740931,0.01060496178,-0.01297938637,-0.03172473237,0.999356091
1783948635,462521165,1783948635462521165,Pololu10,-0.8304656744,-0.9880684614,0.05180435628,-0.05528107429,0.00977109652,-0.01011574548,-0.02753543109,0.9995219111
1783948635,472714379,1783948635472714379,Pololu10,-0.8283185959,-0.9882267714,0.05181573331,-0.04954916246,0.009675319307,-0.01281563938,-0.02464328147,0.9995673895
1783948635,482819919,1783948635482819919,Pololu10,-0.8260623217,-0.9883807898,0.05186385661,-0.0454658946,0.009968847968,-0.01234323159,-0.02260401845,0.9996186495
1783948635,492884586,1783948635492884586,Pololu10,-0.8237674832,-0.9886004329,0.05194935575,-0.03487343331,0.009259003215,-0.01385092363,-0.01730339602,0.9997115135
1783948635,502613100,1783948635502613100,Pololu10,-0.8215703368,-0.9887827635,0.05201762915,-0.02513152538,0.00835229177,-0.01045524795,-0.01247651037,0.9998326898
1783948635,512877025,1783948635512877025,Pololu10,-0.8195477724,-0.9888682961,0.05198929086,-0.02010616919,0.00952089671,-0.01178091113,-0.009939127602,0.999835968
1783948635,522744803,1783948635522744803,Pololu10,-0.8174357414,-0.9888580441,0.05191107839,-0.01552673125,0.009769923054,-0.01359192561,-0.007628716063,0.9998307824
1783948635,532907653,1783948635532907653,Pololu10,-0.8150928617,-0.9888494611,0.05197168142,-0.005320910323,0.009381397627,-0.01087447442,-0.002558070468,0.9998936653
1783948635,542740008,1783948635542740008,Pololu10,-0.8129293919,-0.9889523983,0.05194543675,0.003000793356,0.006828043144,-0.01392424293,0.00159508083,0.9998785257
1783948635,553144180,1783948635553144180,Pololu10,-0.8107253313,-0.9890784621,0.05206833407,0.01180602088,0.008209962398,-0.01310630795,0.006009259261,0.9998624325
1783948635,562760343,1783948635562760343,Pololu10,-0.8086713552,-0.9891736507,0.0519637838,0.0182306424,0.008697328158,-0.01477971487,0.009241089225,0.9998102188
1783948635,572386065,1783948635572386065,Pololu10,-0.8066927195,-0.9891771674,0.05196423456,0.02480214761,0.01083985344,-0.01402666792,0.01254983712,0.9997640848
1783948635,582495096,1783948635582495096,Pololu10,-0.8045704365,-0.9892414808,0.05206776038,0.03421582162,0.009686029516,-0.0130277602,0.01722963341,0.9997198582
1783948635,592624825,1783948635592624825,Pololu10,-0.8025938869,-0.9892018437,0.05211525038,0.04228263085,0.01132433582,-0.01355726086,0.02128864639,0.9996173382
1783948635,602564199,1783948635602564199,Pololu10,-0.800619781,-0.9891196489,0.05200915411,0.05118547103,0.01071282383,-0.01537113823,0.02574676834,0.9994929433
1783948635,612628689,1783948635612628689,Pololu10,-0.7986477017,-0.98912251,0.05203613639,0.06509273481,0.009415755048,-0.01418121345,0.03266544268,0.9993214011
1783948635,622808243,1783948635622808243,Pololu10,-0.7966362238,-0.9891177416,0.05204347894,0.07669345258,0.01032421086,-0.01452557556,0.03847667947,0.9991006255
1783948635,632352133,1783948635632352133,Pololu10,-0.794503212,-0.9890595675,0.05207406357,0.09025657733,0.0110887792,-0.01383861061,0.04525548592,0.9988180995
1783948635,642688909,1783948635642688909,Pololu10,-0.7925131917,-0.988969624,0.05207497999,0.103871987,0.0106388554,-0.01261924673,0.05203656107,0.9985087514
1783948635,652594523,1783948635652594523,Pololu10,-0.7904971242,-0.9888020754,0.05211818591,0.1164793535,0.01032499317,-0.01323192194,0.0583300665,0.9981563091
1783948635,662742045,1783948635662742045,Pololu10,-0.7883973718,-0.9886595011,0.05218095332,0.1326446908,0.01123877894,-0.0112248892,0.0663901791,0.9976673126
1783948635,672996899,1783948635672996899,Pololu10,-0.786508441,-0.9884924293,0.05207683519,0.148600648,0.01171451434,-0.008355936036,0.07432581484,0.9971302748
1783948635,682782300,1783948635682782300,Pololu10,-0.7846124172,-0.9882192612,0.05202857032,0.1673624476,0.01103403233,-0.005267107394,0.08364225179,0.9964209199
1783948635,692978398,1783948635692978398,Pololu10,-0.7829339504,-0.9879457355,0.05195821077,0.1855264523,0.01103652176,-0.005648384336,0.09269239008,0.9956176281
1783948635,703254834,1783948635703254834,Pololu10,-0.7812126279,-0.9876941442,0.05201763287,0.2048112553,0.01022917032,-0.006106100511,0.1022871286,0.9946836233
1783948635,712862352,1783948635712862352,Pololu10,-0.7795442343,-0.9874524474,0.05204966664,0.2265626293,0.00972110685,-0.006893115118,0.1131012812,0.9935120344
1783948635,722280165,1783948635722280165,Pololu10,-0.7778618932,-0.9872066975,0.05210327357,0.2478842233,0.009433140978,-0.006420005113,0.123681061,0.992256403
1783948635,732655913,1783948635732655913,Pololu10,-0.7762979269,-0.9869533181,0.05212008953,0.2709862483,0.01077384315,-0.006848949008,0.1351475418,0.9907432795
1783948635,743598795,1783948635743598795,Pololu10,-0.7748496532,-0.9866728187,0.05211263895,0.2956102734,0.01063714363,-0.007439663168,0.1473383605,0.9890009761
1783948635,753281714,1783948635753281714,Pololu10,-0.7734666467,-0.9863352776,0.05212932453,0.3214120651,0.01135053392,-0.008423691615,0.1600977629,0.9870000482
1783948635,762353557,1783948635762353557,Pololu10,-0.7721699476,-0.9859523773,0.05200774595,0.3468817729,0.01195457205,-0.0109715499,0.1726751924,0.9848451614
1783948635,772603075,1783948635772603075,Pololu10,-0.7706868052,-0.9855556488,0.0520314388,0.372732411,0.009677140042,-0.01149099413,0.185363248,0.9825552702
1783948635,782805003,1783948635782805003,Pololu10,-0.7691028118,-0.9850959182,0.05202589929,0.4009884541,0.007355629466,-0.01194473635,0.1991964132,0.9798592329
1783948635,792612370,1783948635792612370,Pololu10,-0.7675054073,-0.9845401645,0.05219781771,0.4274818508,0.005827617832,-0.009690812789,0.2121416777,0.9771735668
1783948635,802593310,1783948635802593310,Pololu10,-0.7661394477,-0.9840626717,0.05215117335,0.4580418403,0.006611599587,-0.01063909195,0.227052778,0.9738019705
