stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948711,953568810,1783948711953568810,Pololu10,-1.018719912,-0.9774342775,0.05136685818,-0.1204991702,-0.01107794978,0.006198468618,0.06014529243,-0.998108983
1783948711,963812856,1783948711963812856,Pololu10,-1.01872468,-0.9774459004,0.05136036873,-0.120587909,-0.0109668104,0.006492118817,0.06018666923,-0.9981057644
1783948711,973921997,1783948711973921997,Pololu10,-1.018725157,-0.9774332047,0.05135211349,-0.1204652438,-0.01099895965,0.006308112759,0.06012747809,-0.9981101751
1783948711,983873598,1783948711983873598,Pololu10,-1.01872921,-0.977430284,0.05135106668,-0.1201682143,-0.01092578471,0.006526827347,0.05997701362,-0.9981186986
1783948711,993928280,1783948711993928280,Pololu10,-1.018710017,-0.9774408937,0.05137234181,-0.1207007206,-0.01097342838,0.006433441304,0.06024363637,-0.9981027246
1783948712,3935727,1783948712003935727,Pololu10,-1.018721342,-0.9774469733,0.05136113986,-0.1206048569,-0.01097766869,0.006502124481,0.06019493937,-0.9981051683
1783948712,14010716,1783948712014010716,Pololu10,-1.018722415,-0.9774442911,0.05136640742,-0.1203752156,-0.01090051793,0.006381164305,0.06008222327,-0.998113513
1783948712,23878183,1783948712023878183,Pololu10,-1.018727064,-0.9774489403,0.05136009678,-0.1203954253,-0.01083674747,0.006476880517,0.06009153277,-0.9981130362
1783948712,33820707,1783948712033820707,Pololu10,-1.018735051,-0.9774442911,0.05135132,-0.1204928942,-0.01078496873,0.0064222035,0.06014112383,-0.9981110096
1783948712,43744034,1783948712043744034,Pololu10,-1.01871717,-0.977445364,0.05136435851,-0.1207385983,-0.01111796219,0.006500201765,0.06026090309,-0.9980996251
1783948712,53946518,1783948712053946518,Pololu10,-1.018727064,-0.9774385095,0.05136066303,-0.1207557726,-0.01128247008,0.006686883047,0.06026621908,-0.998096168
1783948712,63529413,1783948712063529413,Pololu10,-1.018722415,-0.9774397612,0.05135701597,-0.1208317147,-0.01099055074,0.006418862846,0.06030909345,-0.9980986714
1783948712,73222349,1783948712073222349,Pololu10,-1.018709898,-0.9774456024,0.05137784407,-0.1206953497,-0.01105519105,0.006283911411,0.06024229899,-0.9981028438
1783948712,83911132,1783948712083911132,Pololu10,-1.018716335,-0.9774367809,0.05136938393,-0.1202970527,-0.01101883687,0.006369808689,0.06004267558,-0.9981147051
1783948712,93402046,1783948712093402046,Pololu10,-1.018723249,-0.9774454236,0.05135124549,-0.1207131597,-0.01108988654,0.006431838498,0.06024920195,-0.9981010556
1783948712,103386535,1783948712103386535,Pololu10,-1.018731594,-0.9774359465,0.05134188011,-0.1208262073,-0.0111372564,0.006623538211,0.06030301005,-0.9980960488
1783948712,114100064,1783948712114100064,Pololu10,-1.018718958,-0.9774395823,0.05136081204,-0.1206620256,-0.01112815458,0.006121973041,0.06022722647,-0.9981039762
1783948712,123747482,1783948712123747482,Pololu10,-1.018715858,-0.9774506688,0.05136220157,-0.1205163479,-0.01095250249,0.006249242928,0.06015395001,-0.9981094599
1783948712,133398042,1783948712133398042,Pololu10,-1.018726349,-0.9774479866,0.05134944245,-0.1207426179,-0.01110699866,0.006373958662,0.06026450917,-0.9981003404
1783948712,143458723,1783948712143458723,Pololu10,-1.018717766,-0.977445066,0.05136117712,-0.1207200473,-0.01108730491,0.006397183053,0.06025307626,-0.9981010556
1783948712,153800702,1783948712153800702,Pololu10,-1.018714309,-0.9774321914,0.05137555674,-0.1202936011,-0.01093911938,0.006144338287,0.06004409865,-0.9981169701
1783948712,163470166,1783948712163470166,Pololu10,-1.018720031,-0.9774335623,0.05136197805,-0.1200673905,-0.01081757899,0.006209702697,0.05993108451,-0.9981246591
1783948712,173530012,1783948712173530012,Pololu10,-1.018707752,-0.9774363637,0.05137424916,-0.1207363606,-0.0110965101,0.006333595607,0.06026193872,-0.9981008172
1783948712,183351293,1783948712183351293,Pololu10,-1.01871109,-0.9774416685,0.05136599019,-0.1205261646,-0.01083961315,0.00602621492,0.06016211584,-0.9981116056
1783948712,193493379,1783948712193493379,Pololu10,-1.018705368,-0.9774456024,0.05136502162,-0.1205755705,-0.01104080118,0.006124120206,0.06018452719,-0.9981074333
1783948712,203226055,1783948712203226055,Pololu10,-1.018716335,-0.9774361849,0.05136220902,-0.1203136357,-0.01088117342,0.006366497837,0.06005177274,-0.9981156588
1783948712,213265435,1783948712213265435,Pololu10,-1.018712163,-0.9774433374,0.05136742443,-0.1205969503,-0.01108740829,0.006698557176,0.06018796936,-0.9981030226
1783948712,223462810,1783948712223462810,Pololu10,-1.018727183,-0.9774474502,0.05134561658,-0.1203476143,-0.01082422305,0.006722870748,0.06006481126,-0.9981131554
1783948712,233644358,1783948712233644358,Pololu10,-1.018718004,-0.9774443507,0.05135140568,-0.1208095321,-0.01100759022,0.006679085549,0.06029478088,-0.9980975986
1783948712,243591879,1783948712243591879,Pololu10,-1.018712163,-0.977435708,0.05135743693,-0.1203137031,-0.01091751363,0.006110750604,0.06005465239,-0.9981167316
1783948712,253539589,1783948712253539589,Pololu10,-1.018713236,-0.9774451256,0.05136463046,-0.1207776568,-0.01102000102,0.006265425589,0.06028379872,-0.9981008172
1783948712,263486046,1783948712263486046,Pololu10,-1.018725514,-0.9774371982,0.05134680495,-0.1203597765,-0.01090655755,0.006314579863,0.0600752756,-0.9981143475
1783948712,273515987,1783948712273515987,Pololu10,-1.018721581,-0.9774368405,0.05135569721,-0.120498193,-0.01104820333,0.006473531015,0.06014164165,-0.9981077909
1783948712,284661211,1783948712284661211,Pololu10,-1.018723369,-0.9774435759,0.05134271085,-0.1207812731,-0.01095385849,0.006637987215,0.06028149277,-0.9980992675
1783948712,293918635,1783948712293918635,Pololu10,-1.018718481,-0.9774491787,0.05135468021,-0.1207257314,-0.01091549173,0.006408218294,0.06025675312,-0.9981027246
1783948712,303457453,1783948712303457453,Pololu10,-1.018717289,-0.9774471521,0.05134932324,-0.1207306548,-0.01101679076,0.006451394409,0.06025811657,-0.9981011748
1783948712,314181323,1783948712314181323,Pololu10,-1.018711686,-0.9774484038,0.05134980008,-0.1206487556,-0.01091222931,0.006392977666,0.06021853536,-0.9981051683
1783948712,323722423,1783948712323722423,Pololu10,-1.018707752,-0.9774423838,0.05136376247,-0.1207233218,-0.01101264451,0.006047969684,0.06025933474,-0.9981037378
1783948712,333584411,1783948712333584411,Pololu10,-1.0187217,-0.977432251,0.05135188624,-0.1201940201,-0.01095955633,0.006277938373,0.05999268964,-0.998118937
1783948712,343846528,1783948712343846528,Pololu10,-1.018713474,-0.9774426818,0.05136123672,-0.1208006663,-0.0112588834,0.006356534548,0.06029284,-0.9980970025
1783948712,353950410,1783948712353950410,Pololu10,-1.018703341,-0.9774400592,0.05136309192,-0.1209638338,-0.01113298535,0.005882737692,0.0603807345,-0.9980960488
1783948712,363726176,1783948712363726176,Pololu10,-1.018712878,-0.9774467945,0.05135833472,-0.1205964593,-0.01089262404,0.006593125407,0.06019015238,-0.9981057644
1783948712,373363614,1783948712373363614,Pololu10,-1.018720746,-0.9774450064,0.05135041475,-0.1204577394,-0.01089687087,0.00646403525,0.06012243778,-0.998110652
1783948712,383749897,1783948712383749897,Pololu10,-1.018710017,-0.9774355888,0.05135644972,-0.1204260059,-0.01103916671,0.006262604147,0.06010821462,-0.998111248
1783948712,393346019,1783948712393346019,Pololu10,-1.018720746,-0.9774447083,0.05135255679,-0.1206605472,-0.01096285693,0.006502326112,0.06022281945,-0.9981036186
1783948712,403493570,1783948712403493570,Pololu10,-1.018721223,-0.9774497151,0.05135096982,-0.1205802211,-0.01090387534,0.006459145807,0.06018358469,-0.9981069565
1783948712,414682738,1783948712414682738,Pololu10,-1.018712282,-0.9774402976,0.05135979876,-0.1204219402,-0.01093330514,0.006190850865,0.06010762975,-0.9981129169
1783948712,423386160,1783948712423386160,Pololu10,-1.018710613,-0.977433145,0.05135598406,-0.1203004685,-0.01095825806,0.006337173749,0.06004511565,-0.9981154203
1783948712,433422338,1783948712433422338,Pololu10,-1.018713951,-0.9774479866,0.05135062709,-0.1207379911,-0.01099393796,0.006509411149,0.06026120484,-0.9981009364
1783948712,443162325,1783948712443162325,Pololu10,-1.018724084,-0.9774471521,0.05134940892,-0.1205581183,-0.01092803292,0.006273454055,0.06017464027,-0.998108387
1783948712,454293710,1783948712454293710,Pololu10,-1.018718004,-0.9774463773,0.05134456977,-0.120539771,-0.0109961722,0.006250021048,0.06016539037,-0.9981082678
1783948712,463363705,1783948712463363705,Pololu10,-1.018717885,-0.9774475694,0.05135708302,-0.120656045,-0.01117511932,0.006390054245,0.06022071838,-0.9981021285
1783948712,473414213,1783948712473414213,Pololu10,-1.018713832,-0.977435112,0.0513512902,-0.1203504042,-0.01098612696,0.00611160323,0.06007259339,-0.9981148243
1783948712,483657132,1783948712483657132,Pololu10,-1.018722773,-0.9774403572,0.05134412646,-0.1206435533,-0.01097682398,0.006557389628,0.06021359563,-0.9981036186
1783948712,493246708,1783948712493246708,Pololu10,-1.018716097,-0.9774441123,0.05135181546,-0.1207198345,-0.01079966221,0.006556408014,0.06025271118,-0.998103261
1783948712,503359006,1783948712503359006,Pololu10,-1.018712759,-0.9774457812,0.05135014653,-0.1207520183,-0.01099594869,0.006419958547,0.06026927754,-0.9981009364
1783948712,513533017,1783948712513533017,Pololu10,-1.018703222,-0.9774394035,0.05136175826,-0.1209909695,-0.01100641116,0.006150249392,0.06039172038,-0.9980952144
1783948712,523247389,1783948712523247389,Pololu10,-1.018704891,-0.9774470329,0.05136359856,-0.1209030995,-0.01111066062,0.006348117255,0.06034490094,-0.998095572
1783948712,533563561,1783948712533563561,Pololu10,-1.018704295,-0.9774429798,0.05136045069,-0.1207569515,-0.0111038452,0.006234824192,0.06027337164,-0.998100698
1783948712,543811398,1783948712543811398,Pololu10,-1.018726826,-0.9774475694,0.05134510994,-0.1209620939,-0.01139254123,0.006715405732,0.06036817655,-0.9980886579
1783948712,553416899,1783948712553416899,Pololu10,-1.018722773,-0.9774465561,0.05134686083,-0.1210703345,-0.01116912998,0.006499566603,0.06042618677,-0.9980890155
1783948712,563508639,1783948712563508639,Pololu10,-1.018716693,-0.9774385095,0.05135108903,-0.1207409845,-0.01114162616,0.00625361735,0.06026496366,-0.998100698
1783948712,573988200,1783948712573988200,Pololu10,-1.018718839,-0.977442205,0.05135311931,-0.1208081625,-0.01111163944,0.006682969164,0.0602934286,-0.9980965257
1783948712,583708042,1783948712583708042,Pololu10,-1.018719196,-0.9774477482,0.05134393647,-0.1208086364,-0.01101357955,0.006791905034,0.06029292941,-0.9980968833
1783948712,593617596,1783948712593617596,Pololu10,-1.018705249,-0.977442801,0.05136060342,-0.1205139306,-0.01082711108,0.006116637494,0.06015500799,-0.9981116056
1783948712,604555127,1783948712604555127,Pololu10,-1.018711686,-0.9774477482,0.05134920776,-0.1209126789,-0.01122708153,0.006391973235,0.06034848839,-0.9980937839
1783948712,614247885,1783948712614247885,Pololu10,-1.018707752,-0.9774358869,0.05135035887,-0.1205926515,-0.01105031464,0.006413764786,0.06018949673,-0.9981052876
1783948712,623744008,1783948712623744008,Pololu10,-1.018708587,-0.9774461389,0.05134738982,-0.1208977185,-0.01114437915,0.006359341089,0.06034188718,-0.9980953336
1783948712,633608611,1783948712633608611,Pololu10,-1.018730044,-0.9774417281,0.05133696645,-0.1203998045,-0.01095593441,0.006573898718,0.06009186059,-0.9981111288
1783948712,643415577,1783948712643415577,Pololu10,-1.018710732,-0.9774481654,0.05135108903,-0.1207943376,-0.01100862585,0.006420454942,0.06029032171,-0.9980995059
1783948712,653359074,1783948712653359074,Pololu10,-1.018707991,-0.977447331,0.05134725943,-0.1209152016,-0.01110298466,0.006303780247,0.06035152078,-0.998095572
1783948712,663440228,1783948712663440228,Pololu10,-1.018724918,-0.9774385095,0.05134269223,-0.1204455855,-0.01098731346,0.006497929804,0.06011544541,-0.9981098175
1783948712,673297366,1783948712673297366,Pololu10,-1.01871109,-0.9774398208,0.0513538681,-0.1204899436,-0.01101286244,0.006499541923,0.06013741344,-0.9981082678
1783948712,683211711,1783948712683211711,Pololu10,-1.018707514,-0.9774451256,0.05135641992,-0.1206453165,-0.01104798261,0.006430272013,0.06021559611,-0.9981036186
1783948712,693148352,1783948712693148352,Pololu10,-1.018714786,-0.9774433374,0.05135405809,-0.1205930453,-0.0109280739,0.006540478207,0.0601888746,-0.9981057644
1783948712,703503164,1783948712703503164,Pololu10,-1.018726587,-0.9774419069,0.05134525895,-0.1205203282,-0.01100667752,0.006541212555,0.06015210971,-0.9981071949
1783948712,714099356,1783948712714099356,Pololu10,-1.018709183,-0.9774413705,0.05135052651,-0.1208924012,-0.01109815855,0.006501783617,0.06033775955,-0.9980952144
1783948712,723461296,1783948712723461296,Pololu10,-1.018709421,-0.9774475694,0.0513558574,-0.1208423395,-0.01110152528,0.006421633996,0.06031373143,-0.9980971217
1783948712,733915285,1783948712733915285,Pololu10,-1.018708348,-0.9774474502,0.05135360733,-0.1206865701,-0.01101660915,0.006456280127,0.0602360554,-0.9981024861
1783948712,744261443,1783948712744261443,Pololu10,-1.018700242,-0.9774458408,0.05136812106,-0.120920175,-0.01124988124,0.005913517438,0.06035796553,-0.9980959296
1783948712,753507511,1783948712753507511,Pololu10,-1.018694639,-0.9774444699,0.05136672035,-0.1207013831,-0.01105252653,0.006091448478,0.06024764851,-0.9981037378
1783948712,763894130,1783948712763894130,Pololu10,-1.018701792,-0.9774372578,0.05135338381,-0.1205662858,-0.01105777267,0.006368389819,0.06017684564,-0.9981062412
1783948712,773764160,1783948712773764160,Pololu10,-1.018704295,-0.9774413705,0.05136405304,-0.1208695871,-0.01099373959,0.00668450119,0.06032476947,-0.9980959296
1783948712,784109023,1783948712784109023,Pololu10,-1.018708944,-0.9774457216,0.05134482682,-0.1209433978,-0.0110985823,0.00661062682,0.06036188826,-0.9980929494
1783948712,793894693,1783948712793894693,Pololu10,-1.018710732,-0.977432847,0.05133993551,-0.1204957607,-0.01091518532,0.00630993722,0.06014315411,-0.9981101751
1783948712,803855720,1783948712803855720,Pololu10,-1.018712163,-0.9774463177,0.05134596676,-0.1203249578,-0.01081689447,0.006467685569,0.06005658582,-0.9981154203
1783948712,813975953,1783948712813975953,Pololu10,-1.018698096,-0.9774399996,0.05135734379,-0.1204300665,-0.01086715236,0.006272641476,0.06011108309,-0.9981127977
1783948712,824325884,1783948712824325884,Pololu10,-1.018711567,-0.9774369597,0.05135326087,-0.1203024654,-0.01099845115,0.006404970307,0.06004506722,-0.9981145859
1783948712,834063004,1783948712834063004,Pololu10,-1.01870513,-0.977443099,0.05135401338,-0.1202724691,-0.01065261848,0.006369016599,0.06003249064,-0.9981192946
1783948712,844080514,1783948712844080514,Pololu10,-1.018700361,-0.9774466753,0.05135501176,-0.1206966437,-0.01100691408,0.006330342963,0.06024265662,-0.9981030226
1783948712,853661187,1783948712853661187,Pololu10,-1.018711925,-0.9774440527,0.05135314539,-0.1207795675,-0.01125022769,0.006601184141,0.06027933955,-0.9980964065
1783948712,863138103,1783948712863138103,Pololu10,-1.018718362,-0.9774435759,0.05133526027,-0.1205622559,-0.01082672365,0.006631776225,0.06017301232,-0.9981071949
1783948712,874300864,1783948712874300864,Pololu10,-1.018715739,-0.9774442911,0.05134073645,-0.1203518226,-0.01082675345,0.006319361273,0.0600716956,-0.9981154203
1783948712,883383524,1783948712883383524,Pololu10,-1.018701077,-0.9774492383,0.05135436356,-0.1205943256,-0.0109434044,0.006016160827,0.06019570306,-0.9981085062
1783948712,893490612,1783948712893490612,Pololu10,-1.018714666,-0.9774496555,0.05134886503,-0.12063445,-0.01099644508,0.006200790405,0.06021323055,-0.9981057644
1783948712,903499420,1783948712903499420,Pololu10,-1.01871264,-0.9774438739,0.05134584382,-0.1207236751,-0.01087938994,0.006364005152,0.06025646254,-0.9981033802
1783948712,913243050,1783948712913243050,Pololu10,-1.018711209,-0.9774497747,0.05134822428,-0.1205636682,-0.01099717617,0.006518514827,0.0601740703,-0.998106122
1783948712,923379103,1783948712923379103,Pololu10,-1.018697739,-0.9774388075,0.05136240274,-0.1206034639,-0.01104437932,0.006215516012,0.06019732356,-0.998106122
1783948712,933597298,1783948712933597298,Pololu10,-1.018698454,-0.977442503,0.05136684328,-0.1208912552,-0.01121022925,0.006055918988,0.06034199893,-0.9980965257
1783948712,943688090,1783948712943688090,Pololu10,-1.018704772,-0.9774392843,0.05135683343,-0.1206869498,-0.01106930617,0.006449149456,0.0602360256,-0.9981020093
1783948712,953412887,1783948712953412887,Pololu10,-1.018715382,-0.9774435163,0.05135091394,-0.1205277004,-0.01086045057,0.006379230414,0.06015858054,-0.9981093407
1783948712,963445979,1783948712963445979,Pololu10,-1.018711567,-0.9774392843,0.05134960636,-0.1208335201,-0.01103525888,0.006728303153,0.06030599028,-0.9980962873
1783948712,973563833,1783948712973563833,Pololu10,-1.018697619,-0.9774417877,0.05135982856,-0.1206603567,-0.01106041577,0.006395650562,0.06022345647,-0.9981031418
1783948712,983991021,1783948712983991021,Pololu10,-1.018708467,-0.9774387479,0.05135637522,-0.1203688897,-0.01097845659,0.006412171293,0.06007825211,-0.9981126785
1783948712,993845778,1783948712993845778,Pololu10,-1.018690109,-0.9774410725,0.05137212947,-0.1208113042,-0.01108321268,0.006167100277,0.06030143425,-0.9980996251
1783948713,3321650,1783948713003321650,Pololu10,-1.018704772,-0.9774401784,0.05135585368,-0.1206086694,-0.0110269757,0.006236730609,0.06019976363,-0.9981060028
1783948713,14098249,1783948713014098249,Pololu10,-1.01870513,-0.9774457216,0.051352337,-0.1206291879,-0.01099492982,0.006479508244,0.06020725891,-0.9981043339
1783948713,23619885,1783948713023619885,Pololu10,-1.018716097,-0.9774393439,0.0513426736,-0.1206898506,-0.01094585378,0.006230428815,0.06024080515,-0.9981044531
1783948713,33728732,1783948713033728732,Pololu10,-1.018704414,-0.977440238,0.05134436488,-0.1205206673,-0.0108599728,0.006244575139,0.06015666947,-0.9981104136
1783948713,43389191,1783948713043389191,Pololu10,-1.018701911,-0.9774460793,0.0513494201,-0.1204273989,-0.01088645402,0.006206907332,0.06011042744,-0.9981130362
