ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57343,,,,,,,,,,,,,,,,,,,,,,,0.126819,-0.172935,1.071038,26.040001,7.140000,-52.919998
57345,,,,,,,,,,,,,,,,,,,,-0.073260,-0.421737,1.486463,,,,,,
57349,,,,,,,,,,,,,92.559837,87.231987,0.436318,0.426181,,,,,,,0.155611,-0.172935,1.071038,-1.190000,4.340000,-59.990002
57355,,,,,,,,,,,,,,,,,,,,-0.072003,-0.406986,1.478940,,,,,,
57358,,,,,,,,,,,,,,,,,,,,,,,0.182085,-0.123952,1.075491,-34.650002,1.540000,-57.750000
57359,,,,,,,,,,,,,93.338829,88.303871,0.431974,0.418552,,,,,,,,,,,,
57363,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
57364,,,,,,,,,,,116.281128,109.362122,,,,,0.084122,-0.005000,-0.020399,,,,,,,,,
57366,,,,,,,,,,,,,,,,,,,,-0.070585,-0.392214,1.464010,,,,,,
57369,,,,,,,,,,,,,94.467232,89.132065,0.482181,0.470431,,,,,,,,,,,,
57370,,,,,,,,,,,,,,,,,,,,,,,0.182085,-0.123952,1.075491,18.969999,-21.490000,-50.610001
57381,,,,,,,,,,,,,96.081169,90.246506,0.470082,0.463110,,,,,,,,,,,,
57376,,,,,,,,,,,,,,,,,,,,-0.069110,-0.377307,1.456568,,,,,,
57383,,,,,,,,,,,,,,,,,,,,,,,0.110776,-0.162382,1.018517,-0.560000,-28.910000,-59.290001
57386,,,,,,,,,,,,,,,,,,,,-0.067153,-0.362244,1.445475,,,,,,
57389,,,,,,,,,,,,,98.062492,91.828606,0.453913,0.450796,,,,,,,0.110776,-0.162382,1.018517,25.200001,-18.969999,-54.320000
57398,,,,,,,,,,,,,,,,,,,,,,,0.173850,-0.146888,0.926224,6.930000,-6.650000,-53.759998
57396,,,,,,,,,,,,,,,,,,,,-0.065104,-0.347305,1.438112,,,,,,
57399,,,,,,,,,,,,,99.132668,92.741066,0.446640,0.444995,,,,,,,,,,,,
