ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
29028,,,,,,,,,,,,,,,,,,,,-0.859534,-0.502539,-0.970339,-0.065270,0.386130,1.029436,4.410000,-13.370000,99.470001
29030,,,,,,,,,,,,,116.099411,126.244408,0.440117,0.464241,,,,,,,,,,,,
29038,,,,,,,,,,,,,,,,,,,,,,,-0.065270,0.386130,1.029436,-42.419998,-27.719999,108.500000
29040,,,,,,,,,,,,,116.340408,125.973724,0.435535,0.469389,,,,,,,,,,,,
29039,,,,,,,,,,,,,,,,,,,,-0.849920,-0.518594,-0.942452,,,,,,
29048,,,,,,,,,,,,,,,,,,,,,,,-0.055876,0.396317,1.012539,-19.250000,-53.060001,109.410004
29050,,,,,,,,,,,,,116.620560,126.378838,0.430207,0.461685,,,,,,,,,,,,
29049,,,,,,,,,,,,,,,,,,,,-0.840075,-0.534828,-0.933442,,,,,,
29058,,,,-0.776935,-0.629580,-0.889783,1.924422,1.924422,,,137.954758,149.621460,,,,,,,,,,,,,,,,
29059,,,,,,,,,,,,,,,,,0.113718,-0.006317,0.043703,,,,,,,,,
29065,,,,,,,,,,,,,116.694702,126.361801,0.404276,0.442300,,,,,,,,,,,,
29067,,,,,,,,,,,,,,,,,,,,-0.820275,-0.566248,-0.897281,-0.055876,0.396317,1.012539,28.559999,-66.080002,107.660004
29060,,,,,,,,,,,,,,,,,,,,-0.830375,-0.550544,-0.911933,,,,,,
29072,,,,,,,,,,,,,,,,,,,,,,,-0.038735,0.368745,0.920734,10.500000,-57.680000,106.959999
29078,,,,,,,,,,,,,,,,,,,,,,,-0.038735,0.368745,1.210667,-5.110000,-7.630000,97.790001
29077,,,,,,,,,,,,,,,,,,,,-0.810003,-0.581454,-0.885305,,,,,,
29080,,,,,,,,,,,,,116.075493,126.034760,0.416050,0.448519,,,,,,,,,,,,
29088,,,,,,,,,,,,,,,,,,,,-0.798232,-0.597080,-0.878887,-0.062525,0.409310,1.210667,-25.900000,-19.670000,98.910004
29090,,,,,,,,,,,,,115.802689,125.831215,0.421238,0.452389,,,,,,,,,,,,
29098,,,,,,,,,,,,,,,,,,,,-0.786604,-0.612352,-0.857403,-0.062525,0.332633,0.842166,0.210000,4.970000,103.739998
29100,,,,,,,,,,,,,115.531143,125.614128,0.426402,0.456517,,,,,,,,,,,,
29108,,,,-0.713623,-0.700530,-0.794657,1.910408,1.910408,,,,,,,,,,,,,,,,,,,,
29109,,,,,,,,,,,136.759354,149.040176,,,,,0.114230,-0.003311,0.061587,-0.774678,-0.627802,-0.833209,,,,,,
29110,,,,,,,,,,,,,115.273560,124.852272,0.408568,0.459951,,,,,,,,,,,,
29111,,,,,,,,,,,,,,,,,,,,,,,-0.022509,0.332633,0.842166,15.470000,21.629999,110.739998
29118,,,,,,,,,,,,,,,,,,,,,,,-0.041846,0.344528,0.910608,13.230000,64.889999,108.989998
29125,,,,,,,,,,,,,115.008354,124.834274,0.413611,0.460293,,,,,,,,,,,,
29119,,,,,,,,,,,,,,,,,,,,-0.762294,-0.643124,-0.811671,,,,,,
29127,,,,,,,,,,,,,,,,,,,,-0.749454,-0.658301,-0.793249,,,,,,
29130,,,,,,,,,,,,,,,,,,,,,,,-0.041846,0.344528,0.910608,0.420000,38.009998,103.669998
29131,,,,,,,,,,,,,114.162292,124.476204,0.429700,0.467102,,,,,,,,,,,,
29138,,,,,,,,,,,,,,,,,,,,,,,-0.085766,0.477630,1.371097,-28.139999,-0.140000,104.370003
29137,,,,,,,,,,,,,,,,,,,,-0.736661,-0.672674,-0.781130,,,,,,
29140,,,,,,,,,,,,,114.159302,124.647743,0.429757,0.463840,,,,,,,,,,,,
29148,,,,,,,,,,,,,,,,,,,,,,,-0.085766,0.477630,1.371097,-9.800000,-5.040000,114.239998
29150,,,,,,,,,,,,,114.135658,124.604454,0.430206,0.464663,,,,-0.723600,-0.686680,-0.757187,,,,,,
29158,,,,-0.644514,-0.764592,-0.700388,1.894303,1.894303,,,,,,,,,,,,-0.710409,-0.700800,-0.736479,,,,,,
29159,,,,,,,,,,,135.253372,147.333145,,,,,0.111134,-0.002789,0.057266,,,,,,,,,
29161,,,,,,,,,,,,,114.350662,124.605179,0.397481,0.432189,,,,,,,-0.016775,0.207949,0.503799,16.030001,-4.410000,121.800003
29170,,,,,,,,,,,,,114.035118,124.572609,0.403481,0.432809,,,,,,,,,,,,
29172,,,,,,,,,,,,,,,,,,,,,,,-0.016775,0.207949,0.503799,14.840000,-19.389999,117.389999
29171,,,,,,,,,,,,,,,,,,,,-0.697239,-0.714522,-0.715895,,,,,,
29179,,,,,,,,,,,,,,,,,,,,-0.684384,-0.727544,-0.695252,-0.052948,0.505202,1.310402,-31.360001,-1.400000,111.510002
29180,,,,,,,,,,,,,113.546974,124.063011,0.412763,0.442499,,,,,,,,,,,,
29188,,,,,,,,,,,,,,,,,,,,,,,-0.052948,0.505202,1.310402,-28.770000,-3.290000,115.360001
29190,,,,,,,,,,,,,113.084862,123.578033,0.421551,0.451721,,,,,,,,,,,,
29189,,,,,,,,,,,,,,,,,,,,-0.669608,-0.740566,-0.677281,,,,,,
29198,,,,,,,,,,,,,,,,,,,,,,,-0.068198,0.398452,1.001864,2.660000,-12.040000,118.300003
29200,,,,,,,,,,,,,113.159134,123.625320,0.420138,0.450822,,,,,,,,,,,,
29199,,,,,,,,,,,,,,,,,,,,-0.655756,-0.752860,-0.653915,,,,,,
29208,,,,-0.570470,-0.821319,-0.607078,1.876132,1.876132,,,,,,,,,,,,,,,,,,,,
