ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64934,,,,,,,,,,,,,,,,,,,,-0.060895,-0.411729,1.486456,,,,,,
64936,,,,,,,,,,,,,,,0.404614,0.410682,,,,,,,,,,,,
64936,,,,,,,,,,,,,91.182419,85.327972,,,,,,,,,,,,,,
64943,,,,,,,,,,,,,,,,,,,,-0.059467,-0.397068,1.478992,,,,,,
64945,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
64946,,,,,,,,,,,112.896172,106.480087,,,,,,,,,,,,,,,,
64946,,,,,,,,,,,,,,,,,0.072982,0.006583,-0.020609,,,,,,,,,
64946,,,,,,,,,,,,,,,0.461793,0.463269,,,,,,,,,,,,
64946,,,,,,,,,,,,,91.912560,86.462776,,,,,,,,,,,,,,
64953,,,,,,,,,,,,,,,,,,,,-0.058171,-0.382135,1.467730,,,,,,
64956,,,,,,,,,,,,,,,0.457117,0.455419,,,,,,,,,,,,
64956,,,,,,,,,,,,,92.782440,87.624870,,,,,,,,,,,,,,
64963,,,,,,,,,,,,,,,,,,,,-0.056841,-0.367399,1.456581,,,,,,
64966,,,,,,,,,,,,,,,0.449253,0.450131,,,,,,,,,,,,
64966,,,,,,,,,,,,,93.947815,88.513016,,,,,,,,,,,,,,
64975,,,,,,,,,,,,,,,,,,,,-0.055256,-0.352590,1.449187,,,,,,
64976,,,,,,,,,,,,,,,0.438177,0.441190,,,,,,,,,,,,
64976,,,,,,,,,,,,,95.405235,89.741898,,,,,,,,,,,,,,
64983,,,,,,,,,,,,,,,,,,,,-0.053528,-0.338048,1.438141,,,,,,
64986,,,,,,,,,,,,,,,0.428597,0.433459,,,,,,,,,,,,
64986,,,,,,,,,,,,,96.687393,90.828033,,,,,,,,,,,,,,
64997,,,,,,,,,,,,,,,0.420194,0.425351,,,,,,,,,,,,
64997,,,,,,,,,,,,,97.829102,91.929840,,,,,,,,,,,,,,
64999,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
