ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
42924,,,,,,,,,,,,,,,,,,,,0.986479,-0.001659,1.547544,,,,,,
42934,,,,,,,,,,,,,,,,,,,,0.986461,-0.001651,1.551417,-0.046848,-0.008296,1.018883,0.420000,-1.260000,6.300000
42935,,,,,,,,,,,,,0.309371,0.000000,0.060587,0.066708,,,,,,,,,,,,
42943,,,,,,,,,,,,,,,,,,,,,,,0.016287,-0.009455,1.022604,0.560000,-7.770000,-5.810000
42945,,,,,,,,,,,,,0.260305,0.562603,0.061045,0.061447,,,,,,,,,,,,
42944,,,,,,,,,,,,,,,,,,,,0.986468,-0.001584,1.547544,,,,,,
42953,,,,,,,,,,,,,,,,,,,,,,,0.016287,-0.009455,1.022604,0.140000,0.980000,3.990000
42955,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
42957,,,,,,,,,,,7.734119,8.160035,0.655948,0.473374,0.095055,0.102234,0.009032,-0.013315,0.028155,,,,,,,,,
42954,,,,,,,,,,,,,,,,,,,,0.986565,-0.001335,1.547544,,,,,,
42963,,,,,,,,,,,,,,,,,,,,,,,-0.014701,-0.009028,1.008940,0.350000,7.280000,7.000000
42965,,,,,,,,,,,,,0.551915,1.130308,0.095980,0.096394,,,,,,,,,,,,
42964,,,,,,,,,,,,,,,,,,,,0.986626,-0.000983,1.551383,,,,,,
42973,,,,,,,,,,,,,,,,,,,,,,,-0.014701,-0.009028,1.008940,0.000000,-4.830000,6.440000
42974,,,,,,,,,,,,,,,0.096758,0.097988,,,,0.986603,-0.000734,1.551355,,,,,,
42975,,,,,,,,,,,,,0.464381,0.951041,,,,,,,,,,,,,,
42983,,,,,,,,,,,,,,,,,,,,,,,0.004270,-0.010553,1.026081,0.630000,-1.120000,1.330000
42989,,,,,,,,,,,,,0.775077,1.184553,0.093996,0.095912,,,,,,,,,,,,
42984,,,,,,,,,,,,,,,,,,,,0.986559,-0.000480,1.551383,,,,,,
42994,,,,,,,,,,,,,,,0.086610,0.089103,,,,0.986579,-0.000055,1.551458,0.004270,-0.010553,1.026081,1.330000,4.900000,-4.970000
42995,,,,,,,,,,,,,1.605983,1.950516,,,,,,,,,,,,,,
43003,,,,,,,,,,,,,,,,,,,,,,,0.013359,-0.008540,1.016321,1.050000,-4.760000,-4.200000
43005,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
43007,,,,,,,,,,,11.319845,11.985176,1.787083,2.076972,0.136821,0.143122,0.012585,-0.013105,0.031847,,,,,,,,,
43004,,,,,,,,,,,,,,,,,,,,0.986486,0.000269,1.551459,,,,,,
43013,,,,,,,,,,,,,,,,,,,,,,,0.013359,-0.008540,1.016321,1.260000,-4.200000,-1.820000
43014,,,,,,,,,,,,,,,0.132498,0.139232,,,,0.986477,0.000707,1.551459,,,,,,
43015,,,,,,,,,,,,,2.246041,2.489954,,,,,,,,,,,,,,
43023,,,,,,,,,,,,,,,,,,,,,,,0.015494,-0.010797,1.025532,1.890000,-4.900000,-0.700000
43025,,,,,,,,,,,,,2.436714,2.641942,0.130702,0.137800,,,,,,,,,,,,
43024,,,,,,,,,,,,,,,,,,,,0.986470,0.001200,1.551459,,,,,,
43033,,,,,,,,,,,,,,,,,,,,,,,0.015494,-0.010797,1.025532,1.330000,-0.490000,-2.660000
43034,,,,,,,,,,,,,,,0.123976,0.136564,,,,0.986499,0.001890,1.551417,,,,,,
43035,,,,,,,,,,,,,3.150894,2.773252,,,,,,,,,,,,,,
43043,,,,,,,,,,,,,,,,,,,,,,,0.092476,-0.008784,1.015162,0.840000,-5.460000,-5.670000
43048,,,,,,,,,,,,,,,0.117660,0.129683,,,,,,,,,,,,
43049,,,,,,,,,,,,,3.821467,3.503719,,,,,,,,,,,,,,
43044,,,,,,,,,,,,,,,,,,,,0.986541,0.002781,1.547544,,,,,,
43055,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
43057,,,,,,,,,,,15.427223,16.456776,3.852424,4.222112,0.174534,0.185108,0.016654,-0.012882,0.042286,,,,,,,,,
43058,,,,,,,,,,,,,,,,,,,,,,,0.092476,-0.008784,1.015162,0.280000,3.780000,-4.970000
43054,,,,,,,,,,,,,,,,,,,,0.986556,0.003857,1.551459,,,,,,
43064,,,,,,,,,,,,,,,,,,,,0.986595,0.005038,1.547544,0.078019,-0.008357,1.007537,1.330000,9.800000,3.710000
43065,,,,,,,,,,,,,4.731491,5.042547,0.166147,0.177280,,,,,,,,,,,,
43073,,,,,,,,,,,,,,,,,,,,,,,0.078019,-0.008357,1.007537,4.760000,-9.170000,4.130000
