ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
110738,,,,,,,,,,,,,,,,,,,,-0.023603,-0.185312,1.330264,,,,,,
110745,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.070000
110746,,,,,,,,,,,,,109.176804,104.364967,0.454442,0.479435,,,,-0.019983,-0.169246,1.319790,,,,,,
110755,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.020000
110757,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,127.167892,124.134964,,,,,0.081477,0.016318,0.006038,,,,,,,,,
110758,,,,,,,,,,,,,109.920906,105.396973,0.482381,0.515340,,,,,,,,,,,,
110754,,,,,,,,,,,,,,,,,,,,-0.015779,-0.152812,1.309349,,,,,,
110765,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.150002
110771,,,,,,,,,,,,,110.726692,106.514938,0.477611,0.507684,,,,,,,,,,,,
110768,,,,,,,,,,,,,,,,,,,,-0.011169,-0.135376,1.302307,,,,,,
110776,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.790001
110777,,,,,,,,,,,,,111.071487,107.527718,0.477383,0.500877,,,,,,,,,,,,
110775,,,,,,,,,,,,,,,,,,,,-0.006499,-0.118358,1.291889,,,,,,
110785,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.939999
110783,,,,,,,,,,,,,,,,,,,,-0.001748,-0.101412,1.284931,,,,,,
110786,,,,,,,,,,,,,112.078369,108.514679,0.470332,0.494132,,,,,,,,,,,,
110795,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.379999
110796,,,,,,,,,,,,,112.953346,109.406303,0.464425,0.488161,,,,,,,,,,,,
110797,,,,,,,,,,,,,,,,,,,,0.003222,-0.084164,1.281476,,,,,,
110805,,,,,,,,,,,,,,,,,,,,0.008395,-0.066897,1.274588,,,,,,-28.350000
110807,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,129.776443,126.901833,,,,,0.078760,0.019396,0.003921,,,,,,,,,
110808,,,,,,,,,,,,,113.821136,109.897545,0.485024,0.514319,,,,,,,,,,,,
110812,,,,,,,,,,,,,,,,,,,,0.013774,-0.049691,1.274610,,,,,,
110816,,,,,,,,,,,,,114.174706,110.873390,0.484608,0.507766,,,,,,,,,,,,
110820,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.049999
110825,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.439999
110826,,,,,,,,,,,,,114.689064,111.363617,0.482482,0.505971,,,,,,,,,,,,
110827,,,,,,,,,,,,,,,,,,,,0.019477,-0.031649,1.264308,,,,,,
110835,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.430000
110836,,,,,,,,,,,,,115.647202,112.317284,0.475727,0.499351,,,,,,,,,,,,
