ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
48389,,,,,,,,,1.263504,1.304869,,,,,,,,,,,,,,,,,,
48396,,,,,,,,,,,,,,,,,,,,-0.062028,-0.773396,1.717981,,,,,,
48399,,,,,,,,,,,,,,,0.382196,0.339151,,,,,,,,,,,,
48399,,,,,,,,,,,,,70.215530,76.097794,,,,,,,,,,,,,,
48399,,,,,,,,,1.318439,0.000000,,,,,,,,,,,,,,,,,,
48406,,,,,,,,,,,,,,,,,,,,-0.063372,-0.761171,1.725317,,,,,,
48413,,,,,,,,,1.126167,-0.652435,,,,,,,,,,,,,,,,,,
48413,,,,,,,,,,,,,,,0.332884,0.303595,,,,,,,,,,,,
48413,,,,,,,,,,,,,75.415634,79.820427,,,,,,,,,,,,,,
48416,,,,,,,,,,,,,,,,,,,,-0.064992,-0.748163,1.728864,,,,,,
48419,,,,,,,,,,,,,,,0.379814,0.362187,,,,,,,,,,,,
48419,,,,,,,,,,,,,71.078308,74.239960,,,,,,,,,,,,,,
48419,,,,,,,,,1.236037,-1.957302,,,,,,,,,,,,,,,,,,
48421,-0.064870,-0.748225,1.715886,,,,,,,,,,,,,,,,,,,,,,,,,
48422,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
48422,,,,,,,,,,,93.683510,87.235313,,,,,,,,,,,,,,,,
48422,,,,,,,,,,,,,,,,,0.099158,-0.018338,-0.034863,,,,,,,,,
48426,,,,,,,,,,,,,,,,,,,,-0.066656,-0.735573,1.728859,,,,,,
48429,,,,,,,,,,,,,,,0.414251,0.342187,,,,,,,,,,,,
48429,,,,,,,,,,,,,72.874313,75.534531,,,,,,,,,,,,,,
48429,,,,,,,,,1.318439,1.304869,,,,,,,,,,,,,,,,,,
48436,,,,,,,,,,,,,,,,,,,,-0.068460,-0.722791,1.725317,,,,,,
48439,,,,,,,,,,,,,,,0.391890,0.338971,,,,,,,,,,,,
48439,,,,,,,,,,,,,75.474564,76.079239,,,,,,,,,,,,,,
48439,,,,,,,,,1.318439,-2.609739,,,,,,,,,,,,,,,,,,
48446,,,,,,,,,,,,,,,,,,,,-0.070149,-0.710015,1.718022,,,,,,
48449,,,,,,,,,,,,,,,0.373216,0.336527,,,,,,,,,,,,
48449,,,,,,,,,,,,,77.662415,76.537552,,,,,,,,,,,,,,
48449,,,,,,,,,1.373374,-2.609737,,,,,,,,,,,,,,,,,,
48456,,,,,,,,,,,,,,,,,,,,-0.071914,-0.696633,1.707069,,,,,,
48459,,,,,,,,,,,,,,,0.363198,0.334734,,,,,,,,,,,,
48459,,,,,,,,,,,,,78.958725,76.923180,,,,,,,,,,,,,,
48459,,,,,,,,,1.290972,-0.652435,,,,,,,,,,,,,,,,,,
48466,,,,,,,,,,,,,,,,,,,,-0.073590,-0.683524,1.692255,,,,,,
48473,-0.073558,-0.683582,1.691501,,,,,,,,,,,,,,,,,,,,,,,,,
48473,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
48474,,,,,,,,,,,97.472626,89.038582,,,,,,,,,,,,,,,,
48474,,,,,,,,,,,,,,,,,0.090724,-0.018526,-0.052363,,,,,,,,,
48474,,,,,,,,,1.098699,-1.304869,,,,,,,,,,,,,,,,,,
48475,,,,,,,,,,,,,,,0.371449,0.318554,,,,,,,,,,,,
48475,,,,,,,,,,,,,82.227615,80.514908,,,,,,,,,,,,,,
48476,,,,,,,,,,,,,,,,,,,,-0.075247,-0.669783,1.677321,,,,,,
48479,,,,,,,,,,,,,,,0.451976,0.394966,,,,,,,,,,,,
48479,,,,,,,,,,,,,74.631737,73.190666,,,,,,,,,,,,,,
48479,,,,,,,,,1.071232,1.957303,,,,,,,,,,,,,,,,,,
48486,,,,,,,,,,,,,,,,,,,,-0.076751,-0.656299,1.662320,,,,,,
48489,,,,,,,,,,,,,,,0.427310,0.388788,,,,,,,,,,,,
48489,,,,,,,,,,,,,77.497803,74.107109,,,,,,,,,,,,,,
48489,,,,,,,,,1.345906,-3.262171,,,,,,,,,,,,,,,,,,
48496,,,,,,,,,,,,,,,,,,,,-0.078056,-0.642661,1.643504,,,,,,
48499,,,,,,,,,,,,,,,0.401153,0.378354,,,,,,,,,,,,
48499,,,,,,,,,,,,,80.453850,75.422752,,,,,,,,,,,,,,
48499,,,,,,,,,1.428309,-2.609736,,,,,,,,,,,,,,,,,,
48506,,,,,,,,,,,,,,,,,,,,-0.079059,-0.629433,1.624696,,,,,,
48509,,,,,,,,,,,,,,,0.379187,0.369786,,,,,,,,,,,,
48509,,,,,,,,,,,,,82.941071,76.529732,,,,,,,,,,,,,,
48509,,,,,,,,,1.428309,-2.609736,,,,,,,,,,,,,,,,,,
48516,,,,,,,,,,,,,,,,,,,,-0.080134,-0.616397,1.605685,,,,,,
48519,,,,,,,,,,,,,,,0.360748,0.357233,,,,,,,,,,,,
48519,,,,,,,,,,,,,85.033813,78.005684,,,,,,,,,,,,,,
48519,,,,,,,,,1.510712,-1.957302,,,,,,,,,,,,,,,,,,
48521,-0.080043,-0.615713,1.604682,,,,,,,,,,,,,,,,,,,,,,,,,
48522,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
48522,,,,,,,,,,,99.906807,94.063271,,,,,,,,,,,,,,,,
48522,,,,,,,,,,,,,,,,,0.084639,-0.014039,-0.010120,,,,,,,,,
48526,,,,,,,,,,,,,,,,,,,,-0.080850,-0.602621,1.582500,,,,,,
48532,,,,,,,,,1.126167,-1.957302,,,,,,,,,,,,,,,,,,
48532,,,,,,,,,,,,,,,0.397875,0.425796,,,,,,,,,,,,
48532,,,,,,,,,,,,,84.071930,76.524834,,,,,,,,,,,,,,
48536,,,,,,,,,,,,,,,,,,,,-0.081369,-0.588277,1.562987,,,,,,
48539,,,,,,,,,,,,,,,0.398189,0.419796,,,,,,,,,,,,
48539,,,,,,,,,,,,,84.351692,77.457024,,,,,,,,,,,,,,
48539,,,,,,,,,1.373374,0.000000,,,,,,,,,,,,,,,,,,
48547,,,,,,,,,,,,,,,,,,,,-0.081602,-0.573988,1.543597,,,,,,
48549,,,,,,,,,,,,,,,0.382236,0.409562,,,,,,,,,,,,
48549,,,,,,,,,,,,,86.220711,78.785912,,,,,,,,,,,,,,
48549,,,,,,,,,1.483244,-2.609737,,,,,,,,,,,,,,,,,,
48556,,,,,,,,,,,,,,,,,,,,-0.081406,-0.559374,1.524539,,,,,,
48559,,,,,,,,,,,,,,,0.374487,0.401213,,,,,,,,,,,,
48559,,,,,,,,,,,,,87.248764,79.904037,,,,,,,,,,,,,,
48559,,,,,,,,,1.373374,-1.304869,,,,,,,,,,,,,,,,,,
48566,,,,,,,,,,,,,,,,,,,,-0.081041,-0.545190,1.501585,,,,,,
48573,-0.080948,-0.545346,1.504766,,,,,,,,,,,,,,,,,,,,,,,,,
48573,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
48574,,,,,,,,,,,101.896713,100.328011,,,,,,,,,,,,,,,,
48574,,,,,,,,,,,,,,,,,0.080341,-0.006742,0.043869,,,,,,,,,
48574,,,,,,,,,1.263504,-1.304869,,,,,,,,,,,,,,,,,,
48575,,,,,,,,,,,,,,,0.405156,0.475012,,,,,,,,,,,,
48575,,,,,,,,,,,,,86.480133,79.211197,,,,,,,,,,,,,,
48576,,,,,,,,,,,,,,,,,,,,-0.080459,-0.531163,1.482715,,,,,,
48579,,,,,,,,,,,,,,,0.437053,0.512953,,,,,,,,,,,,
48579,,,,,,,,,,,,,83.655235,75.905525,,,,,,,,,,,,,,
48579,,,,,,,,,1.043764,-2.609737,,,,,,,,,,,,,,,,,,
